0           1           2           3           4           5           6           7           8           9           10          11          12          13          14          15          16          17          18          19          20          21          22          23          24          25          26          27          
396.154     0.528125    0.1         0.2         0           0.5         0.0501835   0.371875    0.0587853   72.4        0.00425606  3.35977     46.4057     0.0113716   0           1.37604     3.37164     2.00454     14.3498     0           0.855149    8.68237     244.105     0.0291708   0.73635     0.218395    0.674328    0.899179   
396.154     0.528125    0.15        0.2         0           0.5         0.0501835   0.321875    0.0508814   72.4        0.00368381  2.90804     40.1663     0.0170574   0           1.37604     3.37945     2.00612     12.4492     0           0.85999     8.73808     244.671     0.0254107   0.641435    0.189805    0.67589     0.90296    
396.154     0.528125    0.2         0.2         0           0.5         0.0501835   0.271875    0.0429775   72.4        0.00311157  2.45631     33.9269     0.0227432   0           1.37604     3.38191     2.00951     10.523      0           0.862183    8.77357     244.849     0.0215506   0.543995    0.160854    0.676382    0.904998   
396.154     0.58125     0.02        0.2         0           0.5         0.0501835   0.39875     0.0630337   72.4        0.00456364  3.60258     49.7594     0.00227432  0           1.31165     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.58125     0.03        0.2         0           0.5         0.0501835   0.38875     0.0614529   72.4        0.00444919  3.51224     48.5115     0.00341148  0           1.31165     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.58125     0.04        0.2         0           0.5         0.0501835   0.37875     0.0598721   72.4        0.00433474  3.42189     47.2636     0.00454864  0           1.31165     0.82626     2.00008     3.53433     0           0.0489391   1.93391     59.0313     0.00661764  0.167047    0.202173    0.165252    0.181784   
396.154     0.58125     0.045       0.2         0           0.5         0.0501835   0.37375     0.0590817   72.4        0.00427752  3.37671     46.6397     0.00511722  0           1.31165     0.82626     2.00008     3.53433     0           0.0489391   1.93391     59.821      0.00653028  0.164842    0.199504    0.165252    0.181784   
396.154     0.58125     0.051       0.2         0           0.5         0.0501835   0.36775     0.0581333   72.4        0.00420885  3.32251     45.891      0.00579951  0           1.31165     3.33488     2.00974     14.0359     0           0.845435    8.31628     241.444     0.0276309   0.697479    0.209147    0.666976    0.881964   
396.154     0.58125     0.055       0.2         0           0.5         0.0501835   0.36375     0.0575009   72.4        0.00416307  3.28637     45.3918     0.00625438  0           1.31165     3.37682     2.00313     13.8646     0           0.860274    8.70936     241.12      0.0286222   0.722501    0.213959    0.675364    0.902935   
396.154     0.58125     0.06        0.2         0           0.5         0.0501835   0.35875     0.0567105   72.4        0.00410584  3.24119     44.7679     0.00682296  0           1.31165     3.37682     2.00313     13.8646     0           0.860274    8.70936     244.48      0.0282287   0.712569    0.211018    0.675364    0.902935   
396.154     0.58125     0.07        0.2         0           0.5         0.0501835   0.34875     0.0551298   72.4        0.00399139  3.15085     43.52       0.00796011  0           1.31165     2.84449     2.33119     11.3534     0           0.607164    7.53926     205.94      0.023755    0.599642    0.210808    0.568898    nan        
396.154     0.58125     0.08        0.2         0           0.5         0.0501835   0.33875     0.053549    72.4        0.00387695  3.0605      42.2721     0.00909727  0           1.31165     3.3792      2.00691     13.1009     0           0.860883    8.74691     244.653     0.0267699   0.675745    0.199972    0.67584     0.904098   
396.154     0.58125     0.09        0.2         0           0.5         0.0501835   0.32875     0.0519682   72.4        0.0037625   2.97015     41.0242     0.0102344   0           1.31165     3.27345     2.19266     12.3163     0           0.820427    8.5296      236.997     0.0253342   0.639505    0.195361    0.65469     0.88804    
396.154     0.58125     0.1         0.2         0           0.5         0.0501835   0.31875     0.0503874   72.4        0.00364805  2.87981     39.7763     0.0113716   0           1.31165     3.38203     2.00361     12.3377     0           0.862165    8.76687     244.857     0.0252469   0.6373      0.188437    0.676406    0.904801   
396.154     0.58125     0.15        0.2         0           0.5         0.0501835   0.26875     0.0424835   72.4        0.00307581  2.42807     33.5369     0.0170574   0           1.31165     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.58125     0.2         0.2         0           0.5         0.0501835   0.21875     0.0345796   72.4        0.00250356  1.97634     27.2975     0.0227432   0           1.31165     3.38711     2.00417     8.4798      0           0.864973    8.82373     245.225     0.0174387   0.4402      0.129963    0.677422    0.907158   
396.154     0.634375    0.02        0.2         0           0.5         0.0501835   0.345625    0.0546358   72.4        0.00395563  3.12261     43.13       0.00227432  0           1.25553     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.634375    0.03        0.2         0           0.5         0.0501835   0.335625    0.053055    72.4        0.00384118  3.03227     41.8821     0.00341148  0           1.25553     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.634375    0.04        0.2         0           0.5         0.0501835   0.325625    0.0514742   72.4        0.00372673  2.94192     40.6343     0.00454864  0           1.25553     0.91628     2.00036     3.36226     0           0.0722797   2.14985     65.3193     0.00632468  0.159652    0.174239    0.183256    0.206502   
396.154     0.634375    0.045       0.2         0           0.5         0.0501835   0.320625    0.0506838   72.4        0.00366951  2.89675     40.0103     0.00511722  0           1.25553     0.91628     2.00036     3.36226     0           0.0722797   2.14985     66.3379     0.00622756  0.157201    0.171564    0.183256    0.206502   
396.154     0.634375    0.051       0.2         0           0.5         0.0501835   0.314625    0.0497353   72.4        0.00360084  2.84254     39.2616     0.00579951  0           1.25553     3.34377     2.00089     12.0403     0           0.847237    8.38352     242.087     0.0238305   0.601546    0.1799      0.668754    0.885157   
396.154     0.634375    0.055       0.2         0           0.5         0.0501835   0.310625    0.049103    72.4        0.00355506  2.8064      38.7624     0.00625438  0           1.25553     3.38289     2.00541     11.8327     0           0.863623    8.76534     240.977     0.0245991   0.620947    0.183555    0.676578    0.905338   
396.154     0.634375    0.06        0.2         0           0.5         0.0501835   0.305625    0.0483126   72.4        0.00349784  2.76123     38.1385     0.00682296  0           1.25553     3.38289     2.00541     11.8327     0           0.863623    8.76534     244.919     0.0242031   0.610952    0.180601    0.676578    0.905338   
396.154     0.634375    0.07        0.2         0           0.5         0.0501835   0.295625    0.0467319   72.4        0.00338339  2.67088     36.8906     0.00796011  0           1.25553     0.06485     3.39674     0.219402    0           0           0.212693    4.69491     0.000568076 0.0143398   0.221122    0.01297     nan        
396.154     0.634375    0.08        0.2         0           0.5         0.0501835   0.285625    0.0451511   72.4        0.00326894  2.58053     35.6427     0.00909727  0           1.25553     3.38523     2.0084      11.066      0           0.864061    8.7993      245.088     0.0227069   0.573183    0.169319    0.677046    0.906272   
396.154     0.634375    0.09        0.2         0           0.5         0.0501835   0.275625    0.0435703   72.4        0.00315449  2.49019     34.3948     0.0102344   0           1.25553     3.3851      2.01075     10.6782     0           0.864151    8.80526     245.08      0.0219267   0.55349     0.163508    0.67702     0.906568   
396.154     0.634375    0.1         0.2         0           0.5         0.0501835   0.265625    0.0419895   72.4        0.00304004  2.39984     33.1469     0.0113716   0           1.25553     3.388       2.00039     10.2996     0           0.865164    8.81566     245.29      0.0211562   0.534039    0.157627    0.6776      0.906775   
396.154     0.634375    0.15        0.2         0           0.5         0.0501835   0.215625    0.0340856   72.4        0.0024678   1.9481      26.9075     0.0170574   0           1.25553     2.39811     2.44374     5.91802     0           0.327881    6.53307     173.622     0.0127271   0.321266    0.133967    0.479622    nan        
396.154     0.634375    0.2         0.2         0           0.5         0.0501835   0.165625    0.0261817   72.4        0.00189555  1.49637     20.6681     0.0227432   0           1.25553     3.39567     2.0055      6.43663     0           0.868404    8.86728     245.845     0.0132687   0.334939    0.0986371   0.679134    0.909166   
396.154     0.6875      0.02        0.2         0           0.5         0.0501835   0.2925      0.0462379   72.4        0.00334762  2.64265     36.5006     0.00227432  0           1.20605     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.6875      0.03        0.2         0           0.5         0.0501835   0.2825      0.0446571   72.4        0.00323317  2.5523      35.2528     0.00341148  0           1.20605     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.6875      0.04        0.2         0           0.5         0.0501835   0.2725      0.0430763   72.4        0.00311872  2.46195     34.0049     0.00454864  0           1.20605     0.97549     2.00483     2.98643     0           0.0783035   2.29691     69.3288     0.00565489  0.142745    0.146331    0.195098    0.218113   
396.154     0.6875      0.045       0.2         0           0.5         0.0501835   0.2675      0.0422859   72.4        0.0030615   2.41678     33.3809     0.00511722  0           1.20605     0.97549     2.00483     2.98643     0           0.0783035   2.29691     70.6247     0.00555113  0.140126    0.143646    0.195098    0.218113   
396.154     0.6875      0.051       0.2         0           0.5         0.0501835   0.2615      0.0413374   72.4        0.00299283  2.36257     32.6322     0.00579951  0           1.20605     0.12394     3.39145     0.370932    0           0           0.401662    8.97327     0.000948956 0.0239542   0.193273    0.024788    nan        
396.154     0.6875      0.055       0.2         0           0.5         0.0501835   0.2575      0.0407051   72.4        0.00294705  2.32643     32.133      0.00625438  0           1.20605     3.38403     2.00756     9.77919     0           0.864144    8.79638     240.245     0.0204642   0.516571    0.15265     0.676806    0.906529   
396.154     0.6875      0.06        0.2         0           0.5         0.0501835   0.2525      0.0399147   72.4        0.00288983  2.28126     31.5091     0.00682296  0           1.20605     3.38403     2.00756     9.77919     0           0.864144    8.79638     245.002     0.0200668   0.506541    0.149686    0.676806    0.906529   
396.154     0.6875      0.07        0.2         0           0.5         0.0501835   0.2425      0.038334    72.4        0.00277538  2.19091     30.2612     0.00796011  0           1.20605     3.38942     1.99989     9.40687     0           0.866127    8.82609     245.393     0.0193372   0.488123    0.144014    0.677884    0.907295   
396.154     0.6875      0.08        0.2         0           0.5         0.0501835   0.2325      0.0367532   72.4        0.00266093  2.10056     29.0133     0.00909727  0           1.20605     3.38909     2.00344     9.01807     0           0.865831    8.83354     245.368     0.0185554   0.468389    0.138205    0.677818    0.907692   
396.154     0.6875      0.09        0.2         0           0.5         0.0501835   0.2225      0.0351724   72.4        0.00254648  2.01022     27.7654     0.0102344   0           1.20605     3.32712     2.16102     8.47239     0           0.84268     8.70868     240.882     0.0175063   0.441907    0.13282     0.665424    0.897496   
396.154     0.6875      0.1         0.2         0           0.5         0.0501835   0.2125      0.0335916   72.4        0.00243203  1.91987     26.5176     0.0113716   0           1.20605     3.39186     2.00699     8.24905     0           0.866952    8.84878     245.569     0.0169885   0.428836    0.126431    0.678372    0.908404   
396.154     0.6875      0.15        0.2         0           0.5         0.0501835   0.1625      0.0256877   72.4        0.00185979  1.46814     20.2781     0.0170574   0           1.20605     3.39711     2.0069      6.31787     0           0.868919    8.87547     245.949     0.0130304   0.328923    0.0968243   0.679422    0.909742   
396.154     0.6875      0.2         0.2         0           0.5         0.0501835   0.1125      0.0177838   72.4        0.00128755  1.0164      14.0387     0.0227432   0           1.20605     3.40231     2.00108     4.38061     0           0.87085     8.89914     246.326     0.00904511  0.228323    0.0671082   0.680462    0.910782   
396.154     0.740625    0.02        0.2         0           0.5         0.0501835   0.239375    0.03784     72.4        0.00273961  2.16268     29.8712     0.00227432  0           1.16199     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.740625    0.03        0.2         0           0.5         0.0501835   0.229375    0.0362592   72.4        0.00262516  2.07233     28.6234     0.00341148  0           1.16199     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.740625    0.04        0.2         0           0.5         0.0501835   0.219375    0.0346784   72.4        0.00251072  1.98198     27.3755     0.00454864  0           1.16199     1.0325      2.0017      2.53322     0           0.0933146   2.43683     73.0489     0.00482976  0.121916    0.118079    0.2065      0.234363   
396.154     0.740625    0.045       0.2         0           0.5         0.0501835   0.214375    0.033888    72.4        0.00245349  1.93681     26.7515     0.00511722  0           1.16199     1.0325      2.0017      2.53322     0           0.0933146   2.43683     74.7527     0.00471968  0.119138    0.115387    0.2065      0.234363   
396.154     0.740625    0.051       0.2         0           0.5         0.0501835   0.208375    0.0329395   72.4        0.00238482  1.8826      26.0028     0.00579951  0           1.16199     3.3522      2.0101      7.99435     0           0.848841    8.47037     242.698     0.0159464   0.402529    0.120079    0.67044     0.890233   
396.154     0.740625    0.055       0.2         0           0.5         0.0501835   0.204375    0.0323072   72.4        0.00233904  1.84646     25.5037     0.00625438  0           1.16199     3.31815     2.17373     7.57138     0           0.839477    8.67831     234.356     0.0160242   0.404494    0.121904    0.66363     0.911209   
396.154     0.740625    0.06        0.2         0           0.5         0.0501835   0.199375    0.0315168   72.4        0.00228182  1.80129     24.8797     0.00682296  0           1.16199     3.31815     2.17373     7.57138     0           0.839477    8.67831     240.233     0.0156322   0.394598    0.118921    0.66363     0.911209   
396.154     0.740625    0.07        0.2         0           0.5         0.0501835   0.189375    0.0299361   72.4        0.00216737  1.71094     23.6318     0.00796011  0           1.16199     3.39463     2.00144     7.35738     0           0.86797     8.85688     245.77      0.0151536   0.382519    0.112683    0.678926    0.908915   
396.154     0.740625    0.08        0.2         0           0.5         0.0501835   0.179375    0.0283553   72.4        0.00205292  1.6206      22.3839     0.00909727  0           1.16199     3.39751     2.00052     6.97478     0           0.868985    8.87012     245.978     0.0143749   0.362861    0.106802    0.679502    0.909431   
396.154     0.740625    0.09        0.2         0           0.5         0.0501835   0.169375    0.0267745   72.4        0.00193847  1.53025     21.1361     0.0102344   0           1.16199     3.39746     2.00703     6.58585     0           0.86893     8.87482     245.975     0.0135807   0.342814    0.100903    0.679492    0.909752   
396.154     0.740625    0.1         0.2         0           0.5         0.0501835   0.159375    0.0251937   72.4        0.00182402  1.4399      19.8882     0.0113716   0           1.16199     3.40019     2.00037     6.20199     0           0.869932    8.88408     246.172     0.0127922   0.32291     0.0949683   0.680038    0.910024   
396.154     0.740625    0.15        0.2         0           0.5         0.0501835   0.109375    0.0172898   72.4        0.00125178  0.988169    13.6487     0.0170574   0           1.16199     3.406       2.00333     4.26354     0           0.87183     8.91009     246.593     0.00880468  0.222254    0.0652537   0.6812      0.911664   
396.154     0.740625    0.2         0.2         0           0.5         0.0501835   0.059375    0.00938589  72.4        0.000679539 0.536435    7.40932     0.0227432   0           1.16199     3.406       2.00277     2.31449     0           0.872021    8.92062     246.592     0.00478533  0.120795    0.0354652   0.6812      0.91183    
396.154     0.79375     0.02        0.2         0           0.5         0.0501835   0.18625     0.0294421   72.4        0.00213161  1.68271     23.2419     0.00227432  0           1.12243     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.79375     0.03        0.2         0           0.5         0.0501835   0.17625     0.0278613   72.4        0.00201716  1.59236     21.994      0.00341148  0           1.12243     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.79375     0.04        0.2         0           0.5         0.0501835   0.16625     0.0262805   72.4        0.00190271  1.50202     20.7461     0.00454864  0           1.12243     1.10541     2.00642     2.04        0           0.104571    2.61637     77.6241     0.00392983  0.0991996   0.0897401   0.221082    0.250589   
396.154     0.79375     0.045       0.2         0           0.5         0.0501835   0.16125     0.0254901   72.4        0.00184548  1.45684     20.1221     0.00511722  0           1.12243     1.10541     2.00642     2.04        0           0.104571    2.61637     80.0311     0.00381164  0.0962161   0.0870411   0.221082    0.250589   
396.154     0.79375     0.051       0.2         0           0.5         0.0501835   0.15525     0.0245416   72.4        0.00177681  1.40264     19.3734     0.00579951  0           1.12243     3.36059     2.00003     5.97111     0           0.851565    8.52166     243.305     0.0119528   0.301721    0.089782    0.672118    0.89314    
396.154     0.79375     0.055       0.2         0           0.5         0.0501835   0.15125     0.0239093   72.4        0.00173104  1.3665      18.8743     0.00625438  0           1.12243     3.39719     2.00491     5.68622     0           0.86901     8.86154     237.824     0.0121093   0.30567     0.0899774   0.679438    0.90926    
396.154     0.79375     0.06        0.2         0           0.5         0.0501835   0.14625     0.0231189   72.4        0.00167381  1.32132     18.2503     0.00682296  0           1.12243     3.39719     2.00491     5.68622     0           0.86901     8.86154     245.955     0.011709    0.295566    0.087003    0.679438    0.90926    
396.154     0.79375     0.07        0.2         0           0.5         0.0501835   0.13625     0.0215382   72.4        0.00155936  1.23098     17.0024     0.00796011  0           1.12243     3.40067     2.00122     5.30284     0           0.870083    8.8851      246.207     0.0109373   0.276088    0.0811864   0.680134    0.910253   
396.154     0.79375     0.08        0.2         0           0.5         0.0501835   0.12625     0.0199574   72.4        0.00144491  1.14063     15.7545     0.00909727  0           1.12243     3.40282     2.00089     4.91674     0           0.870819    8.89623     246.362     0.0101473   0.256145    0.0752744   0.680564    0.910671   
396.154     0.79375     0.09        0.2         0           0.5         0.0501835   0.11625     0.0183766   72.4        0.00133046  1.05028     14.5067     0.0102344   0           1.12243     3.40221     2.00339     4.52649     0           0.870598    8.89932     246.318     0.00934681  0.235939    0.0693487   0.680442    0.91098    
396.154     0.79375     0.1         0.2         0           0.5         0.0501835   0.10625     0.0167958   72.4        0.00121602  0.959936    13.2588     0.0113716   0           1.12243     3.40469     2.00581     4.14013     0           0.871498    8.90763     246.498     0.00855075  0.215844    0.0633961   0.680938    0.911184   
396.154     0.79375     0.15        0.2         0           0.5         0.0501835   0.05625     0.0088919   72.4        0.000643773 0.508201    7.01935     0.0170574   0           1.12243     3.40866     2.00487     2.19439     0           0.872877    8.92753     246.785     0.00453698  0.114526    0.0335985   0.681732    0.911984   
396.154     0.79375     0.2         0.2         0           0.5         0.0501835   0.00625     0.000987989 72.4        7.15304e-05 0.0564668   0.779928    0.0227432   0           1.12243     3.41004     2.00217     0.24392     0           0.873359    8.93982     246.885     0.000504803 0.0127426   0.00373679  0.682008    0.912572   
396.154     0.846875    0.02        0.2         0           0.5         0.0501835   0.133125    0.0210442   72.4        0.0015236   1.20274     16.6125     0.00227432  0           1.08665     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.846875    0.03        0.2         0           0.5         0.0501835   0.123125    0.0194634   72.4        0.00140915  1.1124      15.3646     0.00341148  0           1.08665     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.846875    0.04        0.2         0           0.5         0.0501835   0.113125    0.0178826   72.4        0.0012947   1.02205     14.1167     0.00454864  0           1.08665     1.23608     2.00564     1.52961     0           0.124575    2.93388     85.5362     0.00299856  0.0756919   0.0612354   0.247216    0.279839   
396.154     0.846875    0.045       0.2         0           0.5         0.0501835   0.108125    0.0170922   72.4        0.00123748  0.976876    13.4928     0.00511722  0           1.08665     1.23608     2.00564     1.52961     0           0.124575    2.93388     89.4917     0.00286603  0.0723464   0.0585289   0.247216    0.279839   
396.154     0.846875    0.051       0.2         0           0.5         0.0501835   0.102125    0.0161437   72.4        0.00116881  0.922668    12.744      0.00579951  0           1.08665     3.36633     2.00354     3.93456     0           0.854571    8.57725     243.721     0.00791395  0.19977     0.0593434   0.673266    0.897055   
396.154     0.846875    0.055       0.2         0           0.5         0.0501835   0.098125    0.0155114   72.4        0.00112303  0.886529    12.2449     0.00625438  0           1.08665     3.40191     2.00506     3.62574     0           0.870576    8.88673     233.746     0.00787834  0.198871    0.0584585   0.680382    0.910373   
396.154     0.846875    0.06        0.2         0           0.5         0.0501835   0.093125    0.014721    72.4        0.0010658   0.841355    11.6209     0.00682296  0           1.08665     3.40191     2.00506     3.62574     0           0.870576    8.88673     246.297     0.0074769   0.188737    0.0554798   0.680382    0.910373   
396.154     0.846875    0.07        0.2         0           0.5         0.0501835   0.083125    0.0131402   72.4        0.000951354 0.751008    10.373      0.00796011  0           1.08665     3.40385     2.00791     3.23824     0           0.87112     8.90545     246.437     0.00668807  0.168825    0.0495982   0.68077     0.911298   
396.154     0.846875    0.08        0.2         0           0.5         0.0501835   0.073125    0.0115595   72.4        0.000836905 0.660662    9.12516     0.00909727  0           1.08665     3.40608     2.00254     2.85055     0           0.871883    8.91543     246.599     0.00589008  0.148682    0.0436518   0.681216    0.911627   
396.154     0.846875    0.09        0.2         0           0.5         0.0501835   0.063125    0.00997869  72.4        0.000722457 0.570315    7.87727     0.0102344   0           1.08665     3.41161     2.00704     2.46473     0           0.873611    8.93158     246.999     0.00509381  0.128582    0.0376894   0.682322    0.91264    
396.154     0.846875    0.1         0.2         0           0.5         0.0501835   0.053125    0.0083979   72.4        0.000608008 0.479968    6.62939     0.0113716   0           1.08665     3.40844     2.00616     2.07234     0           0.872699    8.92734     246.769     0.00428484  0.108161    0.0317333   0.681688    0.91205    
396.154     0.846875    0.15        0.2         0           0.5         0.0501835   0.003125    0.000493994 72.4        3.57652e-05 0.0282334   0.389964    0.0170574   0           1.08665     3.41026     2.00749     0.121967    0           0.873304    8.94136     246.9       0.000252445 0.0063724   0.0018686   0.682052    0.912674   
396.154     0.846875    0.2         0.2         0           0.5         0.0501835   -0.046875   -0.00740991 72.4        -0.000536478 -0.423501   -5.84946    0.0227432   0           1.08665     3.41232     2.00738     -1.83062    0           0.874025    8.95376     247.05      -0.00379193 -0.0957185  -0.0280509  0.682464    0.91311    
396.154     0.9         0.02        0.2         0           0.5         0.0501835   0.08        0.0126463   72.4        0.000915589 0.722775    9.98308     0.00227432  0           1.05409     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.9         0.03        0.2         0           0.5         0.0501835   0.07        0.0110655   72.4        0.00080114  0.632428    8.7352      0.00341148  0           1.05409     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.9         0.04        0.2         0           0.5         0.0501835   0.06        0.00948469  72.4        0.000686692 0.542081    7.48731     0.00454864  0           1.05409     1.57781     2.00062     0.993175    0           0.179983    3.75895     104.713     0.00203766  0.051436    0.0325996   0.315562    0.356243   
396.154     0.9         0.045       0.2         0           0.5         0.0501835   0.055       0.0086943   72.4        0.000629467 0.496908    6.86337     0.00511722  0           1.05409     1.57781     2.00062     0.993175    0           0.179983    3.75895     114.233     0.00186785  0.0471497   0.029883    0.315562    0.356243   
396.154     0.9         0.051       0.2         0           0.5         0.0501835   0.049       0.00774583  72.4        0.000560798 0.4427      6.11464     0.00579951  0           1.05409     3.37794     2.00586     1.89433     0           0.860299    8.67887     244.561     0.00384214  0.0969859   0.0287116   0.675588    0.902414   
396.154     0.9         0.055       0.2         0           0.5         0.0501835   0.045       0.00711352  72.4        0.000515019 0.406561    5.61548     0.00625438  0           1.05409     3.40612     2.00227     1.5593      0           0.871855    8.9124      219.202     0.00362343  0.0914653   0.0268532   0.681224    0.911541   
396.154     0.9         0.06        0.2         0           0.5         0.0501835   0.04        0.00632313  72.4        0.000457794 0.361388    4.99154     0.00682296  0           1.05409     3.40612     2.00227     1.5593      0           0.871855    8.9124      246.603     0.00322083  0.0813025   0.0238695   0.681224    0.911541   
396.154     0.9         0.07        0.2         0           0.5         0.0501835   0.03        0.00474235  72.4        0.000343346 0.271041    3.74366     0.00796011  0           1.05409     3.33012     2.18965     1.14338     0           0.843608    8.76336     241.1       0.00237523  0.0599572   0.0180045   0.666024    0.900768   
396.154     0.9         0.08        0.2         0           0.5         0.0501835   0.02        0.00316156  72.4        0.000228897 0.180694    2.49577     0.00909727  0           1.05409     3.41181     2.00435     0.78095     0           0.873787    8.93975     247.014     0.00161536  0.040776    0.0119514   0.682362    0.912465   
396.154     0.9         0.09        0.2         0           0.5         0.0501835   0.01        0.00158078  72.4        0.000114449 0.0903469   1.24789     0.0102344   0           1.05409     3.40312     2.01823     0.389481    0           0.870499    8.92531     246.385     0.000806374 0.0203551   0.00598129  0.680624    0.911222   
396.154     0.9         0.1         0.2         0           0.5         0.0501835   -2.77556e-17 -4.38755e-18 72.4        -3.17659e-19 -2.50763e-16 -3.46358e-15 0.0113716   0           1.05409     3.41162     2.0024      8.72731e-07 0           0.873657    8.94478     -1.98911e+11 -2.24302e-18 -5.66199e-17 -1.65962e-17 0.682324    0.912777   
396.154     0.9         0.15        0.2         0           0.5         0.0501835   -0.05       -0.00790391 72.4        -0.000572243 -0.451734   -6.23943    0.0170574   0           1.05409     3.41437     2.00581     -1.95384    0           0.874636    8.95901     247.199     -0.00404709 -0.10216    -0.0299205  0.682874    0.913262   
396.154     0.9         0.2         0.2         0           0.5         0.0501835   -0.1        -0.0158078  72.4        -0.00114449 -0.903469   -12.4789    0.0227432   0           1.05409     3.41462     2.00649     -3.90796    0           0.874779    8.96639     247.217     -0.00810085 -0.204488   -0.0598859  0.682924    0.913517   
430.769     0.05        0.02        0.2         0           0.5         0.0545685   0.93        0.159858    72.4        0.0115737   9.13643     126.194     0.00247304  0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
430.769     0.05        0.03        0.2         0           0.5         0.0545685   0.92        0.158139    72.4        0.0114493   9.03819     124.837     0.00370956  0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
430.769     0.05        0.04        0.2         0           0.5         0.0545685   0.91        0.156421    72.4        0.0113248   8.93995     123.48      0.00494609  0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
430.769     0.05        0.045       0.2         0           0.5         0.0545685   0.905       0.155561    72.4        0.0112626   8.89083     122.801     0.00556435  0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
430.769     0.05        0.051       0.2         0           0.5         0.0545685   0.899       0.15453     72.4        0.011188    8.83188     121.987     0.00630626  0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
430.769     0.05        0.055       0.2         0           0.5         0.0545685   0.895       0.153842    72.4        0.0111382   8.79259     121.445     0.00680087  0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
430.769     0.05        0.06        0.2         0           0.5         0.0545685   0.89        0.152983    72.4        0.0110759   8.74346     120.766     0.00741913  0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
430.769     0.05        0.07        0.2         0           0.5         0.0545685   0.88        0.151264    72.4        0.0109515   8.64522     119.409     0.00865565  0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
430.769     0.05        0.08        0.2         0           0.5         0.0545685   0.87        0.149545    72.4        0.010827    8.54698     118.052     0.00989217  0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
430.769     0.05        0.09        0.2         0           0.5         0.0545685   0.86        0.147826    72.4        0.0107026   8.44874     116.695     0.0111287   0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
430.769     0.05        0.1         0.2         0           0.5         0.0545685   0.85        0.146107    72.4        0.0105782   8.3505      115.338     0.0123652   0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
430.769     0.05        0.15        0.2         0           0.5         0.0545685   0.8         0.137513    72.4        0.00995591  7.85929     108.554     0.0185478   0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
430.769     0.05        0.2         0.2         0           0.5         0.0545685   0.75        0.128918    72.4        0.00933366  7.36809     101.769     0.0247304   0           4.47214     0.00278     2.70183     0.0259267   0           0           0           0.20111     0           0           0           0.000556    nan        
430.769     0.103125    0.02        0.2         0           0.5         0.0545685   0.876875    0.150727    72.4        0.0109126   8.61452     118.985     0.00247304  0           3.114       0           3.55        0           0           0           0           0           0           0           nan         0           nan        
430.769     0.103125    0.03        0.2         0           0.5         0.0545685   0.866875    0.149008    72.4        0.0107882   8.51628     117.628     0.00370956  0           3.114       0           3.55        0           0           0           0           0           0           0           nan         0           nan        
430.769     0.103125    0.04        0.2         0           0.5         0.0545685   0.856875    0.147289    72.4        0.0106637   8.41804     116.271     0.00494609  0           3.114       0.00557     2.10615     0.0590671   0           0           0.00807422  0.401029    6.79691e-05 0.00157785  0.283277    0.001114    nan        
430.769     0.103125    0.045       0.2         0           0.5         0.0545685   0.851875    0.146429    72.4        0.0106015   8.36892     115.593     0.00556435  0           3.114       0.00557     2.10615     0.0590671   0           0           0.00807422  0.403383    6.75725e-05 0.00156865  0.281624    0.001114    nan        
430.769     0.103125    0.051       0.2         0           0.5         0.0545685   0.845875    0.145398    72.4        0.0105268   8.30998     114.779     0.00630626  0           3.114       0.07235     2.00652     0.761559    0           0.000110984 0.166866    5.23775     0.00138665  0.0321901   0.444922    0.01447     0.0278294  
