0           1           2           3           4           5           6           7           8           9           10          11          12          13          14          15          16          17          18          19          20          21          22          23          24          25          26          27          
292.308     0.58125     0.1         1           0           0.5         0.0370287   0.31875     0.0371791   362         0.0134588   10.6245     29.3496     0.00839069  0           1.31165     0.32309     2.01843     4.34833     0           0.0531661   0.821349    116.956     0.00872645  0.298536    0.924003    0.32309     0.369048   
292.308     0.58125     0.15        1           0           0.5         0.0370287   0.26875     0.0313471   362         0.0113476   8.95794     24.7457     0.012586    0           1.31165     0.3788      2.0198      4.29843     0           0.0806061   0.961395    137.124     0.00861212  0.294625    0.777785    0.3788      0.433234   
292.308     0.58125     0.2         1           0           0.5         0.0370287   0.21875     0.0255151   362         0.00923645  7.29135     20.1418     0.0167814   0           1.31165     0.4512      2.00078     4.16741     0           0.147463    1.13789     163.331     0.00829673  0.283835    0.629068    0.4512      0.523177   
292.308     0.634375    0.02        1           0           0.5         0.0370287   0.345625    0.0403138   362         0.0145936   11.5203     31.8241     0.00167814  0           1.25553     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
292.308     0.634375    0.03        1           0           0.5         0.0370287   0.335625    0.0391474   362         0.0141714   11.187      30.9033     0.00251721  0           1.25553     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
292.308     0.634375    0.04        1           0           0.5         0.0370287   0.325625    0.037981    362         0.0137491   10.8537     29.9826     0.00335628  0           1.25553     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
292.308     0.634375    0.045       1           0           0.5         0.0370287   0.320625    0.0373978   362         0.013538    10.687      29.5222     0.00377581  0           1.25553     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
292.308     0.634375    0.051       1           0           0.5         0.0370287   0.314625    0.036698    362         0.0132847   10.487      28.9697     0.00427925  0           1.25553     0.27964     2.00027     3.71484     0           0           0.647944    101.227     0.00679502  0.232461    0.831287    0.27964     nan        
292.308     0.634375    0.055       1           0           0.5         0.0370287   0.310625    0.0362314   362         0.0131158   10.3537     28.6014     0.00461488  0           1.25553     0.37466     2.03007     4.83482     0           0.0710241   0.941971    133.443     0.0097529   0.333651    0.890544    0.37466     0.424527   
292.308     0.634375    0.06        1           0           0.5         0.0370287   0.305625    0.0356482   362         0.0129046   10.1871     28.141      0.00503442  0           1.25553     0.37466     2.03007     4.83482     0           0.0710241   0.941971    135.626     0.00959591  0.328281    0.87621     0.37466     0.424527   
292.308     0.634375    0.07        1           0           0.5         0.0370287   0.295625    0.0344818   362         0.0124824   9.85374     27.2203     0.00587349  0           1.25553     0.3913      1.99993     4.88438     0           0.0880841   0.986551    141.651     0.00972122  0.332568    0.849904    0.3913      0.444202   
292.308     0.634375    0.08        1           0           0.5         0.0370287   0.285625    0.0333154   362         0.0120602   9.52042     26.2995     0.00671256  0           1.25553     0.40248     2.00996     4.85389     0           0.0959131   1.01642     145.695     0.00967671  0.331045    0.822513    0.40248     0.459368   
292.308     0.634375    0.09        1           0           0.5         0.0370287   0.275625    0.032149    362         0.0116379   9.1871      25.3787     0.00755163  0           1.25553     0.41372     2.01567     4.81479     0           0.103773    1.04547     149.765     0.00960487  0.328587    0.794227    0.41372     0.4751     
292.308     0.634375    0.1         1           0           0.5         0.0370287   0.265625    0.0309826   362         0.0112157   8.85378     24.458      0.00839069  0           1.25553     0.42766     2.00902     4.79643     0           0.116782    1.07969     154.811     0.00955933  0.327029    0.764695    0.42766     0.491784   
292.308     0.634375    0.15        1           0           0.5         0.0370287   0.215625    0.0251506   362         0.0091045   7.18719     19.8541     0.012586    0           1.25553     0.46954     2.00439     4.27493     0           0.181237    1.18575     169.974     0.00852221  0.291549    0.620924    0.46954     0.5553     
292.308     0.634375    0.2         1           0           0.5         0.0370287   0.165625    0.0193185   362         0.00699331  5.52059     15.2503     0.0167814   0           1.25553     0.47508     2.00974     3.32233     0           0.191547    1.20766     171.976     0.00666702  0.228082    0.480092    0.47508     0.567966   
292.308     0.6875      0.02        1           0           0.5         0.0370287   0.2925      0.0341173   362         0.0123505   9.74958     26.9325     0.00167814  0           1.20605     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
292.308     0.6875      0.03        1           0           0.5         0.0370287   0.2825      0.0329509   362         0.0119282   9.41626     26.0118     0.00251721  0           1.20605     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
292.308     0.6875      0.04        1           0           0.5         0.0370287   0.2725      0.0317845   362         0.011506    9.08294     25.091      0.00335628  0           1.20605     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
292.308     0.6875      0.045       1           0           0.5         0.0370287   0.2675      0.0312013   362         0.0112949   8.91628     24.6306     0.00377581  0           1.20605     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
292.308     0.6875      0.051       1           0           0.5         0.0370287   0.2615      0.0305014   362         0.0110415   8.71629     24.0781     0.00427925  0           1.20605     0.38895     2.00176     4.2946      0           0.054658    0.908772    140.8       0.00792112  0.270985    0.69671     0.38895     0.427127   
292.308     0.6875      0.055       1           0           0.5         0.0370287   0.2575      0.0300349   362         0.0108726   8.58296     23.7098     0.00461488  0           1.20605     0.46332     2.00564     4.93963     0           0.167791    1.15987     164.463     0.00995509  0.340568    0.735061    0.46332     0.544523   
292.308     0.6875      0.06        1           0           0.5         0.0370287   0.2525      0.0294517   362         0.0106615   8.4163      23.2494     0.00503442  0           1.20605     0.46332     2.00564     4.93963     0           0.167791    1.15987     167.72      0.00976179  0.333955    0.720788    0.46332     0.544523   
292.308     0.6875      0.07        1           0           0.5         0.0370287   0.2425      0.0282853   362         0.0102393   8.08298     22.3287     0.00587349  0           1.20605     0.46602     2.01827     4.77167     0           0.173457    1.17378     168.698     0.00948762  0.324576    0.696485    0.46602     0.55193    
292.308     0.6875      0.08        1           0           0.5         0.0370287   0.2325      0.0271189   362         0.00981703  7.74966     21.4079     0.00671256  0           1.20605     0.46872     2.01675     4.60143     0           0.178882    1.18348     169.676     0.00917153  0.313763    0.669403    0.46872     0.556841   
292.308     0.6875      0.09        1           0           0.5         0.0370287   0.2225      0.0259525   362         0.00939479  7.41634     20.4871     0.00755163  0           1.20605     0.47153     2.00699     4.42989     0           0.184564    1.1922      170.692     0.00884173  0.30248     0.641486    0.47153     0.560286   
292.308     0.6875      0.1         1           0           0.5         0.0370287   0.2125      0.0247861   362         0.00897255  7.08302     19.5664     0.00839069  0           1.20605     0.47146     2.01525     4.23019     0           0.184204    1.19451     170.668     0.00846073  0.289446    0.613935    0.47146     0.562868   
292.308     0.6875      0.15        1           0           0.5         0.0370287   0.1625      0.018954    362         0.00686136  5.41643     14.9625     0.012586    0           1.20605     0.45755     2.11738     3.1394      0           0.154548    1.17411     165.632     0.00635949  0.217561    0.475492    0.45755     nan        
292.308     0.6875      0.2         1           0           0.5         0.0370287   0.1125      0.013122    362         0.00475018  3.74984     10.3587     0.0167814   0           1.20605     0.47976     2.00466     2.27893     0           0.200901    1.22651     173.672     0.0045992   0.157341    0.327957    0.47976     0.574763   
292.308     0.740625    0.02        1           0           0.5         0.0370287   0.239375    0.0279208   362         0.0101073   7.97882     22.0409     0.00167814  0           1.16199     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
292.308     0.740625    0.03        1           0           0.5         0.0370287   0.229375    0.0267544   362         0.00968508  7.6455      21.1202     0.00251721  0           1.16199     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
292.308     0.740625    0.04        1           0           0.5         0.0370287   0.219375    0.025588    362         0.00926284  7.31218     20.1994     0.00335628  0           1.16199     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
292.308     0.740625    0.045       1           0           0.5         0.0370287   0.214375    0.0250048   362         0.00905172  7.14552     19.739      0.00377581  0           1.16199     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
292.308     0.740625    0.051       1           0           0.5         0.0370287   0.208375    0.0243049   362         0.00879838  6.94553     19.1865     0.00427925  0           1.16199     0.40725     2.00637     3.58312     0           0.0867102   0.963229    147.424     0.00669013  0.228873    0.561996    0.40725     0.457155   
292.308     0.740625    0.055       1           0           0.5         0.0370287   0.204375    0.0238384   362         0.00862949  6.8122      18.8182     0.00461488  0           1.16199     0.4732      2.00656     3.98352     0           0.187026    1.19411     167.105     0.00813453  0.278286    0.588094    0.4732      0.562186   
292.308     0.740625    0.06        1           0           0.5         0.0370287   0.199375    0.0232552   362         0.00841837  6.64554     18.3579     0.00503442  0           1.16199     0.4732      2.00656     3.98352     0           0.187026    1.19411     171.296     0.00793552  0.271478    0.573706    0.4732      0.562186   
292.308     0.740625    0.07        1           0           0.5         0.0370287   0.189375    0.0220888   362         0.00799613  6.31223     17.4371     0.00587349  0           1.16199     0.47591     2.0051      3.80544     0           0.192859    1.20676     172.28      0.00761731  0.260592    0.547566    0.47591     0.566667   
292.308     0.740625    0.08        1           0           0.5         0.0370287   0.179375    0.0209224   362         0.00757389  5.97891     16.5163     0.00671256  0           1.16199     0.4759      2.01271     3.60441     0           0.19278     1.20991     172.276     0.00723394  0.247477    0.520018    0.4759      0.56872    
292.308     0.740625    0.09        1           0           0.5         0.0370287   0.169375    0.0197559   362         0.00715165  5.64559     15.5955     0.00755163  0           1.16199     0.47591     2.01789     3.40354     0           0.192732    1.21207     172.279     0.00684284  0.234097    0.491893    0.47591     0.570172   
292.308     0.740625    0.1         1           0           0.5         0.0370287   0.159375    0.0185895   362         0.00672942  5.31227     14.6748     0.00839069  0           1.16199     0.47866     2.00045     3.22108     0           0.198627    1.21932     173.274     0.00647738  0.221594    0.462947    0.47866     0.571341   
292.308     0.740625    0.15        1           0           0.5         0.0370287   0.109375    0.0127575   362         0.00461823  3.64567     10.0709     0.012586    0           1.16199     0.47859     2.01545     2.21021     0           0.198177    1.22535     173.247     0.00446722  0.152826    0.319325    0.47859     0.575571   
292.308     0.740625    0.2         1           0           0.5         0.0370287   0.059375    0.00692552  362         0.00250704  1.97908     5.46707     0.0167814   0           1.16199     0.48133     2.01198     1.20671     0           0.204012    1.23559     174.241     0.00244534  0.0836562   0.173802    0.48133     0.579438   
292.308     0.79375     0.02        1           0           0.5         0.0370287   0.18625     0.0217243   362         0.00786418  6.20806     17.1493     0.00167814  0           1.12243     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
292.308     0.79375     0.03        1           0           0.5         0.0370287   0.17625     0.0205579   362         0.00744194  5.87474     16.2286     0.00251721  0           1.12243     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
292.308     0.79375     0.04        1           0           0.5         0.0370287   0.16625     0.0193914   362         0.0070197   5.54143     15.3078     0.00335628  0           1.12243     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
292.308     0.79375     0.045       1           0           0.5         0.0370287   0.16125     0.0188082   362         0.00680859  5.37477     14.8474     0.00377581  0           1.12243     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
292.308     0.79375     0.051       1           0           0.5         0.0370287   0.15525     0.0181084   362         0.00655524  5.17477     14.295      0.00427925  0           1.12243     0.41918     2.00698     2.74779     0           0.105134    1.00063     151.741     0.00517802  0.177143    0.422593    0.41918     0.476353   
292.308     0.79375     0.055       1           0           0.5         0.0370287   0.15125     0.0176418   362         0.00638635  5.04145     13.9266     0.00461488  0           1.12243     0.47675     2.00205     2.94399     0           0.194271    1.20967     166.875     0.00609847  0.208632    0.437612    0.47675     0.568326   
292.308     0.79375     0.06        1           0           0.5         0.0370287   0.14625     0.0170586   362         0.00617523  4.87479     13.4663     0.00503442  0           1.12243     0.47675     2.00205     2.94399     0           0.194271    1.20967     172.581     0.00589686  0.201735    0.423146    0.47675     0.568326   
292.308     0.79375     0.07        1           0           0.5         0.0370287   0.13625     0.0158922   362         0.00575299  4.54147     12.5455     0.00587349  0           1.12243     0.47668     2.01658     2.74232     0           0.194022    1.21594     172.557     0.00552213  0.188915    0.396314    0.47668     0.571938   
292.308     0.79375     0.08        1           0           0.5         0.0370287   0.12625     0.0147258   362         0.00533075  4.20815     11.6247     0.00671256  0           1.12243     0.45999     3.43177     2.45207     0           -21223.8    1.1838      166.515     0.00498159  0.170423    0.370492    0.45999     nan        
292.308     0.79375     0.09        1           0           0.5         0.0370287   0.11625     0.0135594   362         0.00490851  3.87483     10.704      0.00755163  0           1.12243     0.47942     2.00787     2.35325     0           0.199916    1.22598     173.551     0.00475047  0.162516    0.338984    0.47942     0.574686   
292.308     0.79375     0.1         1           0           0.5         0.0370287   0.10625     0.012393    362         0.00448628  3.54151     9.78318     0.00839069  0           1.12243     0.4794      2.01122     2.15072     0           0.199829    1.22728     173.543     0.00434644  0.148694    0.310167    0.4794      0.575639   
292.308     0.79375     0.15        1           0           0.5         0.0370287   0.05625     0.00656102  362         0.00237509  1.87492     5.17933     0.012586    0           1.12243     0.48213     2.00541     1.14508     0           0.205656    1.23768     174.528     0.00232056  0.0793874   0.16466     0.48213     0.580301   
292.308     0.79375     0.2         1           0           0.5         0.0370287   0.00625     0.000729002 362         0.000263899 0.208324    0.575481    0.0167814   0           1.12243     0.48766     2.00246     0.128692    0           0.217842    1.25256     176.532     0.00026094  0.00892687  0.0183055   0.48766     0.588624   
292.308     0.846875    0.02        1           0           0.5         0.0370287   0.133125    0.0155277   362         0.00562104  4.43731     12.2578     0.00167814  0           1.08665     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
292.308     0.846875    0.03        1           0           0.5         0.0370287   0.123125    0.0143613   362         0.0051988   4.10399     11.337      0.00251721  0           1.08665     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
292.308     0.846875    0.04        1           0           0.5         0.0370287   0.113125    0.0131949   362         0.00477657  3.77067     10.4162     0.00335628  0           1.08665     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
292.308     0.846875    0.045       1           0           0.5         0.0370287   0.108125    0.0126117   362         0.00456545  3.60401     9.95583     0.00377581  0           1.08665     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
292.308     0.846875    0.051       1           0           0.5         0.0370287   0.102125    0.0119119   362         0.0043121   3.40402     9.40337     0.00427925  0           1.08665     0.43462     2.00641     1.87413     0           0.126679    1.04729     157.333     0.003565    0.12196     0.280614    0.43462     0.49683    
292.308     0.846875    0.055       1           0           0.5         0.0370287   0.098125    0.0114453   362         0.00414321  3.27069     9.03506     0.00461488  0           1.08665     0.47839     2.00698     1.88106     0           0.197623    1.21954     164.352     0.00398872  0.136456    0.28524     0.47839     0.572401   
292.308     0.846875    0.06        1           0           0.5         0.0370287   0.093125    0.0108621   362         0.00393209  3.10403     8.57467     0.00503442  0           1.08665     0.47839     2.00698     1.88106     0           0.197623    1.21954     173.176     0.00378548  0.129503    0.270706    0.47839     0.572401   
292.308     0.846875    0.07        1           0           0.5         0.0370287   0.083125    0.00969572  362         0.00350985  2.77071     7.6539      0.00587349  0           1.08665     0.4811      2.00424     1.68856     0           0.203409    1.23065     174.155     0.00340977  0.11665     0.242465    0.4811      0.575434   
292.308     0.846875    0.08        1           0           0.5         0.0370287   0.073125    0.00852932  362         0.00308761  2.43739     6.73313     0.00671256  0           1.08665     0.4811      2.00552     1.48543     0           0.20336     1.23297     174.156     0.00300523  0.10281     0.213698    0.4811      0.576953   
292.308     0.846875    0.09        1           0           0.5         0.0370287   0.063125    0.00736292  362         0.00266538  2.10408     5.81236     0.00755163  0           1.08665     0.48108     2.01281     1.28226     0           0.203299    1.23443     174.151     0.00259733  0.088856    0.184701    0.48108     0.578274   
292.308     0.846875    0.1         1           0           0.5         0.0370287   0.053125    0.00619652  362         0.00224314  1.77076     4.89159     0.00839069  0           1.08665     0.48393     2.00022     1.08551     0           0.209558    1.24131     175.181     0.00219806  0.0751967   0.155388    0.48393     0.580379   
292.308     0.846875    0.15        1           0           0.5         0.0370287   0.003125    0.000364501 362         0.000131949 0.104162    0.287741    0.012586    0           1.08665     0.45318     2.17984     0.0597965   0           0.144647    1.18033     164.05      0.000122946 0.00420604  0.00928116  0.45318     nan        
292.308     0.846875    0.2         1           0           0.5         0.0370287   -0.046875   -0.00546751 362         -0.00197924 -1.56243    -4.31611    0.0167814   0           1.08665     0.49214     2.00114     -0.974057   0           0.227801    1.26499     178.154     -0.00197646 -0.0676157  -0.137391   0.49214     0.594822   
292.308     0.9         0.02        1           0           0.5         0.0370287   0.08        0.00933122  362         0.0033779   2.66655     7.36616     0.00167814  0           1.05409     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
292.308     0.9         0.03        1           0           0.5         0.0370287   0.07        0.00816482  362         0.00295566  2.33323     6.44539     0.00251721  0           1.05409     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
292.308     0.9         0.04        1           0           0.5         0.0370287   0.06        0.00699842  362         0.00253343  1.99991     5.52462     0.00335628  0           1.05409     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
292.308     0.9         0.045       1           0           0.5         0.0370287   0.055       0.00641522  362         0.00232231  1.83325     5.06424     0.00377581  0           1.05409     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
292.308     0.9         0.051       1           0           0.5         0.0370287   0.049       0.00571537  362         0.00206897  1.63326     4.51177     0.00427925  0           1.05409     0.45322     2.00919     0.9377      0           0.15439     1.11143     164.066     0.00181525  0.0621008   0.137021    0.45322     0.529329   
292.308     0.9         0.055       1           0           0.5         0.0370287   0.045       0.00524881  362         0.00190007  1.49993     4.14347     0.00461488  0           1.05409     0.48066     2.01087     0.81181     0           0.202367    1.23088     154.665     0.00184623  0.0631606   0.131404    0.48066     0.576444   
292.308     0.9         0.06        1           0           0.5         0.0370287   0.04        0.00466561  362         0.00168895  1.33328     3.68308     0.00503442  0           1.05409     0.48066     2.01087     0.81181     0           0.202367    1.23088     173.999     0.0016411   0.0561427   0.116803    0.48066     0.576444   
292.308     0.9         0.07        1           0           0.5         0.0370287   0.03        0.00349921  362         0.00126671  0.999956    2.76231     0.00587349  0           1.05409     0.48339     2.00258     0.612309    0           0.208242    1.24065     174.985     0.0012406   0.0424414   0.0877994   0.48339     0.581785   
292.308     0.9         0.08        1           0           0.5         0.0370287   0.02        0.00233281  362         0.000844476 0.666638    1.84154     0.00671256  0           1.05409     0.48616     2.00408     0.41055     0           0.214096    1.24814     175.99      0.000832056 0.028465    0.0585508   0.48616     0.587027   
292.308     0.9         0.09        1           0           0.5         0.0370287   0.01        0.0011664   362         0.000422238 0.333319    0.92077     0.00755163  0           1.05409     0.48619     2.00429     0.205286    0           0.214398    1.24924     175.999     0.000416395 0.0142451   0.0292994   0.48619     0.587779   
292.308     0.9         0.1         1           0           0.5         0.0370287   -2.77556e-17 -3.23742e-18 362         -1.17195e-18 -9.25146e-16 -2.55565e-15 0.00839069  0           1.05409     0.48895     2.0012      4.61455e-07 0           0.220564    1.25569     -1.42538e+11 -1.1617e-18 -3.97422e-17 -8.12807e-17 0.48895     0.589517   
292.308     0.9         0.15        1           0           0.5         0.0370287   -0.05       -0.00583201 362         -0.00211119 -1.66659    -4.60385    0.012586    0           1.05409     0.49171     2.00298     -1.03809    0           0.22673     1.26455     177.999     -0.00210749 -0.0720982  -0.146628   0.49171     0.595426   
292.308     0.9         0.2         1           0           0.5         0.0370287   -0.1        -0.011664   362         -0.00422238 -3.33319    -9.2077     0.0167814   0           1.05409     0.49451     2.00584     -2.088      0           0.233065    1.27281     179.012     -0.00424251 -0.145138   -0.293499   0.49451     0.599465   
257.692     0.05        0.02        1           0           0.5         0.0326436   0.93        0.0956295   362         0.0346179   27.3277     75.4909     0.00147941  0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
257.692     0.05        0.03        1           0           0.5         0.0326436   0.92        0.0946012   362         0.0342456   27.0338     74.6791     0.00221911  0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
257.692     0.05        0.04        1           0           0.5         0.0326436   0.91        0.0935729   362         0.0338734   26.74       73.8674     0.00295882  0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
257.692     0.05        0.045       1           0           0.5         0.0326436   0.905       0.0930588   362         0.0336873   26.5931     73.4615     0.00332867  0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
257.692     0.05        0.051       1           0           0.5         0.0326436   0.899       0.0924418   362         0.0334639   26.4168     72.9745     0.00377249  0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
257.692     0.05        0.055       1           0           0.5         0.0326436   0.895       0.0920305   362         0.033315    26.2992     72.6498     0.00406837  0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
257.692     0.05        0.06        1           0           0.5         0.0326436   0.89        0.0915164   362         0.0331289   26.1523     72.244      0.00443823  0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
257.692     0.05        0.07        1           0           0.5         0.0326436   0.88        0.0904881   362         0.0327567   25.8585     71.4322     0.00517793  0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
257.692     0.05        0.08        1           0           0.5         0.0326436   0.87        0.0894598   362         0.0323845   25.5646     70.6205     0.00591763  0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
257.692     0.05        0.09        1           0           0.5         0.0326436   0.86        0.0884316   362         0.0320122   25.2708     69.8088     0.00665734  0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
257.692     0.05        0.1         1           0           0.5         0.0326436   0.85        0.0874033   362         0.03164     24.9769     68.997      0.00739704  0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
257.692     0.05        0.15        1           0           0.5         0.0326436   0.8         0.0822619   362         0.0297788   23.5077     64.9384     0.0110956   0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
257.692     0.05        0.2         1           0           0.5         0.0326436   0.75        0.0771205   362         0.0279176   22.0385     60.8797     0.0147941   0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
257.692     0.103125    0.02        1           0           0.5         0.0326436   0.876875    0.0901668   362         0.0326404   25.7666     71.1786     0.00147941  0           3.114       0           3.55        0           0           0           0           0           0           0           nan         0           nan        
257.692     0.103125    0.03        1           0           0.5         0.0326436   0.866875    0.0891385   362         0.0322681   25.4728     70.3668     0.00221911  0           3.114       0           3.55        0           0           0           0           0           0           0           nan         0           nan        
257.692     0.103125    0.04        1           0           0.5         0.0326436   0.856875    0.0881102   362         0.0318959   25.1789     69.5551     0.00295882  0           3.114       0           3.55        0           0           0           0           0           0           0           nan         0           nan        
257.692     0.103125    0.045       1           0           0.5         0.0326436   0.851875    0.0875961   362         0.0317098   25.032      69.1492     0.00332867  0           3.114       0           3.55        0           0           0           0           0           0           0           nan         0           nan        
257.692     0.103125    0.051       1           0           0.5         0.0326436   0.845875    0.0869791   362         0.0314864   24.8557     68.6622     0.00377249  0           3.114       0           3.55        0           0           0           0           0           0           0           nan         0           nan        
257.692     0.103125    0.055       1           0           0.5         0.0326436   0.841875    0.0865678   362         0.0313375   24.7382     68.3375     0.00406837  0           3.114       0.00278     2.34965     0.0866476   0           0           0           1.00092     0           0           0           0.00278     nan        
257.692     0.103125    0.06        1           0           0.5         0.0326436   0.836875    0.0860537   362         0.0311514   24.5913     67.9316     0.00443823  0           3.114       0.00278     2.34965     0.0866476   0           0           0           1.0069      0           0           0           0.00278     nan        
257.692     0.103125    0.07        1           0           0.5         0.0326436   0.826875    0.0850254   362         0.0307792   24.2974     67.1199     0.00517793  0           3.114       0.00278     2.38802     0.0855681   0           0           0           1.00638     0           0           0           0.00278     nan        
257.692     0.103125    0.08        1           0           0.5         0.0326436   0.816875    0.0839971   362         0.030407    24.0036     66.3082     0.00591763  0           3.114       0.00278     2.40353     0.0845769   0           0           0           1.0069      0           0           0           0.00278     nan        
257.692     0.103125    0.09        1           0           0.5         0.0326436   0.806875    0.0829689   362         0.0300347   23.7097     65.4964     0.00665734  0           3.114       0.00278     2.41637     0.0835415   0           0           0           1.0069      0           0           0           0.00278     nan        
257.692     0.103125    0.1         1           0           0.5         0.0326436   0.796875    0.0819406   362         0.0296625   23.4159     64.6847     0.00739704  0           3.114       0           3.55        0           0           0           0           0           0           0           nan         0           nan        
257.692     0.103125    0.15        1           0           0.5         0.0326436   0.746875    0.0767992   362         0.0278013   21.9466     60.6261     0.0110956   0           3.114       0.00278     2.49456     0.0773691   0           0           0           1.00742     0           0           0           0.00278     nan        
257.692     0.103125    0.2         1           0           0.5         0.0326436   0.696875    0.0716578   362         0.0259401   20.4774     56.5674     0.0147941   0           3.114       0.00278     2.5468      0.0720781   0           0           0           1.00586     0           0           0           0.00278     nan        
257.692     0.15625     0.02        1           0           0.5         0.0326436   0.82375     0.0847041   362         0.0306629   24.2056     66.8662     0.00147941  0           2.52982     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
257.692     0.15625     0.03        1           0           0.5         0.0326436   0.81375     0.0836758   362         0.0302906   23.9117     66.0545     0.00221911  0           2.52982     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
257.692     0.15625     0.04        1           0           0.5         0.0326436   0.80375     0.0826475   362         0.0299184   23.6179     65.2428     0.00295882  0           2.52982     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
257.692     0.15625     0.045       1           0           0.5         0.0326436   0.79875     0.0821334   362         0.0297323   23.471      64.8369     0.00332867  0           2.52982     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
257.692     0.15625     0.051       1           0           0.5         0.0326436   0.79275     0.0815164   362         0.0295089   23.2947     64.3499     0.00377249  0           2.52982     0.00834     2.04824     0.245971    0           0           0.0157134   3.01744     0.000366038 0.0142045   1.70318     0.00834     nan        
257.692     0.15625     0.055       1           0           0.5         0.0326436   0.78875     0.0811051   362         0.02936     23.1771     64.0252     0.00406837  0           2.52982     0.00834     2.37805     0.243368    0           0           0.0165848   3.00065     0.000384388 0.0149166   1.78856     0.00834     nan        
257.692     0.15625     0.06        1           0           0.5         0.0326436   0.78375     0.080591    362         0.0291739   23.0302     63.6193     0.00443823  0           2.52982     0.00834     2.37805     0.243368    0           0           0.0165848   3.01979     0.000381951 0.014822    1.77722     0.00834     nan        
257.692     0.15625     0.07        1           0           0.5         0.0326436   0.77375     0.0795627   362         0.0288017   22.7363     62.8076     0.00517793  0           2.52982     0.00834     2.41116     0.240138    0           0           0.016684    3.01822     0.000379332 0.0147204   1.76503     0.00834     nan        
257.692     0.15625     0.08        1           0           0.5         0.0326436   0.76375     0.0785344   362         0.0284295   22.4425     61.9959     0.00591763  0           2.52982     0.01112     2.18991     0.31619     0           3.25498e-05 0.0237566   4.02613     0.000533157 0.0206897   1.86058     0.01112     nan        
257.692     0.15625     0.09        1           0           0.5         0.0326436   0.75375     0.0775061   362         0.0280572   22.1487     61.1841     0.00665734  0           2.52982     0.01113     2.2205      0.312293    0           2.3117e-05  0.0238549   4.02927     0.000528353 0.0205033   1.84216     0.01113     nan        
257.692     0.15625     0.1         1           0           0.5         0.0326436   0.74375     0.0764779   362         0.027685    21.8548     60.3724     0.00739704  0           2.52982     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
257.692     0.15625     0.15        1           0           0.5         0.0326436   0.69375     0.0713365   362         0.0258238   20.3856     56.3138     0.0110956   0           2.52982     0.01112     2.36517     0.28721     0           0           0.0243682   4.02613     0.00049676  0.0192773   1.73357     0.01112     nan        
257.692     0.15625     0.2         1           0           0.5         0.0326436   0.64375     0.0661951   362         0.0239626   18.9163     52.2551     0.0147941   0           2.52982     0.0139      2.28975     0.333073    0           8.89287e-06 0.0318117   5.03168     0.000601761 0.0233519   1.68        0.0139      nan        
257.692     0.209375    0.02        1           0           0.5         0.0326436   0.770625    0.0792414   362         0.0286854   22.6445     62.5539     0.00147941  0           2.18543     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
257.692     0.209375    0.03        1           0           0.5         0.0326436   0.760625    0.0782131   362         0.0283131   22.3507     61.7422     0.00221911  0           2.18543     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
