0           1           2           3           4           5           6           7           8           9           10          11          12          13          14          15          16          17          18          19          20          21          22          23          24          25          26          27          
223.077     0.36875     0.08        0.75        0           0.5         0.0282587   0.55125     0.0490695   271.5       0.0133224   10.5168     38.7359     0.00512274  0           1.64677     0.27583     2.02373     3.67462     0           0.0304763   0.705412    74.8861     0.00741868  0.332562    1.20568     0.206873    0.240769   
223.077     0.36875     0.09        0.75        0           0.5         0.0282587   0.54125     0.0481793   271.5       0.0130807   10.326      38.0332     0.00576308  0           1.64677     0.28138     2.02631     3.68058     0           0.0317009   0.720265    76.3934     0.00743747  0.333404    1.18489     0.211035    0.245536   
223.077     0.36875     0.1         0.75        0           0.5         0.0282587   0.53125     0.0472892   271.5       0.012839    10.1352     37.3305     0.00640342  0           1.64677     0.28974     2.00184     3.71997     0           0.0351741   0.740752    78.6643     0.0075077   0.336552    1.16157     0.217305    0.250322   
223.077     0.36875     0.15        0.75        0           0.5         0.0282587   0.48125     0.0428384   271.5       0.0116306   9.18134     33.8171     0.00960513  0           1.64677     0.32313     2.00374     3.75815     0           0.0440383   0.826801    87.7285     0.00759114  0.340292    1.05311     0.242348    0.277336   
223.077     0.36875     0.2         0.75        0           0.5         0.0282587   0.43125     0.0383877   271.5       0.0104223   8.22743     30.3036     0.0128068   0           1.64677     0.36215     2.01886     3.77443     0           0.0545773   0.927365    98.324      0.00762984  0.342027    0.944435    0.271613    0.311174   
223.077     0.421875    0.02        0.75        0           0.5         0.0282587   0.558125    0.0496814   271.5       0.0134885   10.648      39.219      0.00128068  0           1.5396      0           3.55        0           0           0           0           0           0           0           nan         0           nan        
223.077     0.421875    0.03        0.75        0           0.5         0.0282587   0.548125    0.0487913   271.5       0.0132468   10.4572     38.5163     0.00192103  0           1.5396      0           3.55        0           0           0           0           0           0           0           nan         0           nan        
223.077     0.421875    0.04        0.75        0           0.5         0.0282587   0.538125    0.0479011   271.5       0.0130052   10.2664     37.8136     0.00256137  0           1.5396      0           3.55        0           0           0           0           0           0           0           nan         0           nan        
223.077     0.421875    0.045       0.75        0           0.5         0.0282587   0.533125    0.0474561   271.5       0.0128843   10.171      37.4623     0.00288154  0           1.5396      0           3.55        0           0           0           0           0           0           0           nan         0           nan        
223.077     0.421875    0.051       0.75        0           0.5         0.0282587   0.527125    0.046922    271.5       0.0127393   10.0565     37.0407     0.00326574  0           1.5396      0.32178     2.00773     4.09925     0           0.0171923   0.77308     87.3631     0.00777451  0.348512    1.08308     0.241335    0.265305   
223.077     0.421875    0.055       0.75        0           0.5         0.0282587   0.523125    0.0465659   271.5       0.0126426   9.98023     36.7596     0.00352188  0           1.5396      0.36566     2.0131      4.57875     0           0.0542919   0.929467    98.3284     0.00927629  0.415834    1.13721     0.274245    0.312786   
223.077     0.421875    0.06        0.75        0           0.5         0.0282587   0.518125    0.0461208   271.5       0.0125218   9.88484     36.4083     0.00384205  0           1.5396      0.36566     2.0131      4.57875     0           0.0542919   0.929467    99.2772     0.00918763  0.411859    1.12634     0.274245    0.312786   
223.077     0.421875    0.07        0.75        0           0.5         0.0282587   0.508125    0.0452307   271.5       0.0122801   9.69406     35.7056     0.00448239  0           1.5396      0.37401     2.01798     4.59284     0           0.0577995   0.954094    101.543     0.00924905  0.414612    1.10856     0.280508    0.32091    
223.077     0.421875    0.08        0.75        0           0.5         0.0282587   0.498125    0.0443405   271.5       0.0120385   9.50328     35.0029     0.00512274  0           1.5396      0.38234     2.01911     4.6028      0           0.0609589   0.976346    103.806     0.00927849  0.415932    1.08786     0.286755    0.328342   
223.077     0.421875    0.09        0.75        0           0.5         0.0282587   0.488125    0.0434504   271.5       0.0117968   9.3125      34.3002     0.00576308  0           1.5396      0.39348     2.00094     4.64182     0           0.0669673   1.0038      106.83      0.00934787  0.419042    1.06496     0.29511     0.335751   
223.077     0.421875    0.1         0.75        0           0.5         0.0282587   0.478125    0.0425602   271.5       0.0115551   9.12172     33.5975     0.00640342  0           1.5396      0.39073     2.07436     4.51486     0           0.0580812   1.00262     106.082     0.00914561  0.409975    1.04925     0.293048    0.336047   
223.077     0.421875    0.15        0.75        0           0.5         0.0282587   0.428125    0.0381095   271.5       0.0103467   8.16781     30.084      0.00960513  0           1.5396      0.44928     2.01841     4.64856     0           0.0887176   1.14632     121.979     0.00936294  0.419718    0.934201    0.33696     0.38609    
223.077     0.421875    0.2         0.75        0           0.5         0.0282587   0.378125    0.0336588   271.5       0.00913835  7.21391     26.5706     0.0128068   0           1.5396      0.51073     2.01087     4.66724     0           0.121423    1.2994      138.663     0.00937378  0.420204    0.822751    0.383047    0.440403   
223.077     0.475       0.02        0.75        0           0.5         0.0282587   0.505       0.0449525   271.5       0.0122046   9.63444     35.486      0.00128068  0           1.45095     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
223.077     0.475       0.03        0.75        0           0.5         0.0282587   0.495       0.0440624   271.5       0.0119629   9.44366     34.7833     0.00192103  0           1.45095     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
223.077     0.475       0.04        0.75        0           0.5         0.0282587   0.485       0.0431722   271.5       0.0117213   9.25288     34.0806     0.00256137  0           1.45095     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
223.077     0.475       0.045       0.75        0           0.5         0.0282587   0.48        0.0427271   271.5       0.0116004   9.15749     33.7292     0.00288154  0           1.45095     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
223.077     0.475       0.051       0.75        0           0.5         0.0282587   0.474       0.0421931   271.5       0.0114554   9.04302     33.3076     0.00326574  0           1.45095     0.4507      2.00406     5.16287     0           0.0515027   1.08809     122.363     0.00983966  0.441088    0.978673    0.338025    0.367762   
223.077     0.475       0.055       0.75        0           0.5         0.0282587   0.47        0.041837    271.5       0.0113587   8.96671     33.0265     0.00352188  0           1.45095     0.49395     2.00773     5.5509      0           0.109317    1.25034     132.679     0.0112115   0.502582    1.01748     0.370463    0.423152   
223.077     0.475       0.06        0.75        0           0.5         0.0282587   0.465       0.0413919   271.5       0.0112379   8.87132     32.6752     0.00384205  0           1.45095     0.49395     2.00773     5.5509      0           0.109317    1.25034     134.106     0.0110922   0.497236    1.00665     0.370463    0.423152   
223.077     0.475       0.07        0.75        0           0.5         0.0282587   0.455       0.0405018   271.5       0.0109962   8.68054     31.9725     0.00448239  0           1.45095     0.50507     2.01156     5.55378     0           0.116913    1.28186     137.124     0.0111273   0.498808    0.987601    0.378803    0.434458   
223.077     0.475       0.08        0.75        0           0.5         0.0282587   0.445       0.0396116   271.5       0.0107546   8.48976     31.2698     0.00512274  0           1.45095     0.49958     2.08618     5.37269     0           0.101959    1.27667     135.634     0.0108386   0.485867    0.972551    0.374685    0.424032   
223.077     0.475       0.09        0.75        0           0.5         0.0282587   0.435       0.0387215   271.5       0.0105129   8.29897     30.5671     0.00576308  0           1.45095     0.53017     2.0094      5.57358     0           0.133722    1.34543     143.94      0.0111657   0.50053     0.944093    0.397628    0.456872   
223.077     0.475       0.1         0.75        0           0.5         0.0282587   0.425       0.0378313   271.5       0.0102712   8.10819     29.8644     0.00640342  0           1.45095     0.54137     2.0114      5.56047     0           0.140047    1.37396     146.981     0.0111404   0.499396    0.922467    0.406027    0.468536   
223.077     0.475       0.15        0.75        0           0.5         0.0282587   0.375       0.0333806   271.5       0.00906283  7.15429     26.351      0.00960513  0           1.45095     0.61393     2.0046      5.56389     0           0.198031    1.55173     166.68      0.0111015   0.497655    0.810606    0.460448    0.536298   
223.077     0.475       0.2         0.75        0           0.5         0.0282587   0.325       0.0289298   271.5       0.00785445  6.20038     22.8375     0.0128068   0           1.45095     0.66416     2.01067     5.21654     0           0.269559    1.67881     180.317     0.0104093   0.466622    0.702575    0.49812     0.600168   
223.077     0.528125    0.02        0.75        0           0.5         0.0282587   0.451875    0.0402236   271.5       0.0109207   8.62092     31.7529     0.00128068  0           1.37604     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
223.077     0.528125    0.03        0.75        0           0.5         0.0282587   0.441875    0.0393335   271.5       0.010679    8.43014     31.0502     0.00192103  0           1.37604     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
223.077     0.528125    0.04        0.75        0           0.5         0.0282587   0.431875    0.0384433   271.5       0.0104374   8.23936     30.3475     0.00256137  0           1.37604     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
223.077     0.528125    0.045       0.75        0           0.5         0.0282587   0.426875    0.0379982   271.5       0.0103165   8.14397     29.9962     0.00288154  0           1.37604     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
223.077     0.528125    0.051       0.75        0           0.5         0.0282587   0.420875    0.0374641   271.5       0.0101715   8.0295      29.5746     0.00326574  0           1.37604     0.61045     2.00227     6.2092      0           0.171676    1.47834     165.737     0.0118703   0.532119    0.871682    0.457838    0.520172   
223.077     0.528125    0.055       0.75        0           0.5         0.0282587   0.416875    0.0371081   271.5       0.0100748   7.95318     29.2935     0.00352188  0           1.37604     0.64389     2.00827     6.40926     0           0.233617    1.6187      172.719     0.0128739   0.577104    0.896277    0.482917    0.570422   
223.077     0.528125    0.06        0.75        0           0.5         0.0282587   0.411875    0.036663    271.5       0.00995401  7.85779     28.9421     0.00384205  0           1.37604     0.64389     2.00827     6.40926     0           0.233617    1.6187      174.815     0.0127194   0.570182    0.885527    0.482917    0.570422   
223.077     0.528125    0.07        0.75        0           0.5         0.0282587   0.401875    0.0357729   271.5       0.00971233  7.66701     28.2395     0.00448239  0           1.37604     0.65223     2.01172     6.33468     0           0.248244    1.64365     177.081     0.0126019   0.564913    0.866125    0.489173    0.583243   
223.077     0.528125    0.08        0.75        0           0.5         0.0282587   0.391875    0.0348827   271.5       0.00947066  7.47623     27.5368     0.00512274  0           1.37604     0.66064     2.00563     6.25661     0           0.263248    1.66561     179.361     0.0124525   0.558216    0.844962    0.49548     0.592454   
223.077     0.528125    0.09        0.75        0           0.5         0.0282587   0.381875    0.0339926   271.5       0.00922898  7.28545     26.8341     0.00576308  0           1.37604     0.62157     2.12718     5.73645     0           0.193554    1.5882      168.756     0.0115707   0.518688    0.834481    0.466177    0.561858   
223.077     0.528125    0.1         0.75        0           0.5         0.0282587   0.371875    0.0331024   271.5       0.00898731  7.09467     26.1314     0.00640342  0           1.37604     0.66621     2.01033     5.98739     0           0.27305     1.68413     180.875     0.0119483   0.535614    0.803972    0.499658    0.602185   
223.077     0.528125    0.15        0.75        0           0.5         0.0282587   0.321875    0.0286517   271.5       0.00777893  6.14076     22.6179     0.00960513  0           1.37604     0.67453     2.00302     5.24711     0           0.287994    1.7132      183.135     0.0105204   0.471602    0.699156    0.505897    0.614534   
223.077     0.528125    0.2         0.75        0           0.5         0.0282587   0.271875    0.0242009   271.5       0.00657055  5.18686     19.1045     0.0128068   0           1.37604     0.67734     2.00666     4.45047     0           0.292962    1.72765     183.897     0.00896106  0.401702    0.593059    0.508005    0.620352   
223.077     0.58125     0.02        0.75        0           0.5         0.0282587   0.39875     0.0354947   271.5       0.00963681  7.60739     28.0199     0.00128068  0           1.31165     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
223.077     0.58125     0.03        0.75        0           0.5         0.0282587   0.38875     0.0346045   271.5       0.00939513  7.41661     27.3172     0.00192103  0           1.31165     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
223.077     0.58125     0.04        0.75        0           0.5         0.0282587   0.37875     0.0337144   271.5       0.00915346  7.22583     26.6145     0.00256137  0           1.31165     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
223.077     0.58125     0.045       0.75        0           0.5         0.0282587   0.37375     0.0332693   271.5       0.00903262  7.13044     26.2631     0.00288154  0           1.31165     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
223.077     0.58125     0.051       0.75        0           0.5         0.0282587   0.36775     0.0327352   271.5       0.00888761  7.01597     25.8415     0.00326574  0           1.31165     0.63944     2.00623     5.68306     0           0.224227    1.56576     173.607     0.0109854   0.492447    0.770122    0.47958     0.564252   
223.077     0.58125     0.055       0.75        0           0.5         0.0282587   0.36375     0.0323792   271.5       0.00879094  6.93966     25.5604     0.00352188  0           1.31165     0.67266     2.00212     5.83197     0           0.284206    1.70415     180.115     0.0118262   0.530141    0.788126    0.504495    0.611505   
223.077     0.58125     0.06        0.75        0           0.5         0.0282587   0.35875     0.0319341   271.5       0.00867011  6.84427     25.2091     0.00384205  0           1.31165     0.67266     2.00212     5.83197     0           0.284206    1.70415     182.625     0.0116637   0.522854    0.777293    0.504495    0.611505   
223.077     0.58125     0.07        0.75        0           0.5         0.0282587   0.34875     0.0310439   271.5       0.00842843  6.65349     24.5064     0.00448239  0           1.31165     0.62804     2.1529      5.29336     0           0.202295    1.61608     170.512     0.0107526   0.482011    0.767485    0.47103     nan        
223.077     0.58125     0.08        0.75        0           0.5         0.0282587   0.33875     0.0301538   271.5       0.00818676  6.46271     23.8037     0.00512274  0           1.31165     0.67546     2.00984     5.52975     0           0.289418    1.7182      183.385     0.0111042   0.497776    0.736944    0.506595    0.6168     
223.077     0.58125     0.09        0.75        0           0.5         0.0282587   0.32875     0.0292636   271.5       0.00794508  6.27193     23.101      0.00576308  0           1.31165     0.67547     2.00822     5.3666      0           0.289379    1.72032     183.388     0.0107897   0.483677    0.71606     0.506603    0.618128   
223.077     0.58125     0.1         0.75        0           0.5         0.0282587   0.31875     0.0283735   271.5       0.0077034   6.08115     22.3983     0.00640342  0           1.31165     0.67825     2.00591     5.22483     0           0.294655    1.72773     184.145     0.0105066   0.470983    0.694409    0.508687    0.619233   
223.077     0.58125     0.15        0.75        0           0.5         0.0282587   0.26875     0.0239228   271.5       0.00649503  5.12724     18.8849     0.00960513  0           1.31165     0.68103     2.00613     4.42329     0           0.29976     1.74032     184.899     0.00892306  0.399999    0.587344    0.510773    0.623315   
223.077     0.58125     0.2         0.75        0           0.5         0.0282587   0.21875     0.019472    271.5       0.00528665  4.17333     15.3714     0.0128068   0           1.31165     0.6838      2.00016     3.61497     0           0.30486     1.75154     185.65      0.00730976  0.327679    0.479203    0.51285     0.626524   
223.077     0.634375    0.02        0.75        0           0.5         0.0282587   0.345625    0.0307658   271.5       0.00835291  6.59387     24.2868     0.00128068  0           1.25553     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
223.077     0.634375    0.03        0.75        0           0.5         0.0282587   0.335625    0.0298756   271.5       0.00811123  6.40309     23.5841     0.00192103  0           1.25553     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
223.077     0.634375    0.04        0.75        0           0.5         0.0282587   0.325625    0.0289855   271.5       0.00786956  6.21231     22.8814     0.00256137  0           1.25553     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
223.077     0.634375    0.045       0.75        0           0.5         0.0282587   0.320625    0.0285404   271.5       0.00774872  6.11692     22.5301     0.00288154  0           1.25553     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
223.077     0.634375    0.051       0.75        0           0.5         0.0282587   0.314625    0.0280063   271.5       0.00760371  6.00245     22.1085     0.00326574  0           1.25553     0.64904     2.00568     4.93505     0           0.242146    1.59908     176.212     0.00959839  0.430272    0.662937    0.48678     0.57387    
223.077     0.634375    0.055       0.75        0           0.5         0.0282587   0.310625    0.0276503   271.5       0.00750704  5.92614     21.8274     0.00352188  0           1.25553     0.67626     2.01332     4.99493     0           0.290563    1.72366     180.647     0.0102146   0.457896    0.677101    0.507195    0.618793   
223.077     0.634375    0.06        0.75        0           0.5         0.0282587   0.305625    0.0272052   271.5       0.00738621  5.83075     21.476      0.00384205  0           1.25553     0.67626     2.01332     4.99493     0           0.290563    1.72366     183.602     0.0100502   0.450526    0.666202    0.507195    0.618793   
223.077     0.634375    0.07        0.75        0           0.5         0.0282587   0.295625    0.026315    271.5       0.00714453  5.63996     20.7733     0.00448239  0           1.25553     0.67905     2.00437     4.85147     0           0.295856    1.73426     184.361     0.00978115  0.438465    0.645704    0.509288    0.621654   
223.077     0.634375    0.08        0.75        0           0.5         0.0282587   0.285625    0.0254249   271.5       0.00690285  5.44918     20.0707     0.00512274  0           1.25553     0.67902     2.01282     4.68712     0           0.295745    1.73647     184.352     0.00946234  0.424174    0.624685    0.509265    0.623058   
223.077     0.634375    0.09        0.75        0           0.5         0.0282587   0.275625    0.0245347   271.5       0.00666118  5.2584      19.368      0.00576308  0           1.25553     0.68179     2.00554     4.54149     0           0.301045    1.74367     185.105     0.0091689   0.411019    0.602853    0.511343    0.62408    
223.077     0.634375    0.1         0.75        0           0.5         0.0282587   0.265625    0.0236446   271.5       0.0064195   5.06762     18.6653     0.00640342  0           1.25553     0.68178     2.00737     4.37664     0           0.300991    1.74497     185.101     0.00884285  0.396404    0.581424    0.511335    0.624863   
223.077     0.634375    0.15        0.75        0           0.5         0.0282587   0.215625    0.0191938   271.5       0.00521113  4.11372     15.1518     0.00960513  0           1.25553     0.68457     2.00575     3.56737     0           0.306259    1.75575     185.86      0.00722265  0.323774    0.472959    0.513428    0.628074   
223.077     0.634375    0.2         0.75        0           0.5         0.0282587   0.165625    0.0147431   271.5       0.00400275  3.15981     11.6383     0.0128068   0           1.25553     0.68727     2.00038     2.75097     0           0.311391    1.76538     186.594     0.00557827  0.25006     0.363846    0.515452    0.631369   
223.077     0.6875      0.02        0.75        0           0.5         0.0282587   0.2925      0.0260369   271.5       0.00706901  5.58035     20.5538     0.00128068  0           1.20605     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
223.077     0.6875      0.03        0.75        0           0.5         0.0282587   0.2825      0.0251467   271.5       0.00682733  5.38956     19.8511     0.00192103  0           1.20605     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
223.077     0.6875      0.04        0.75        0           0.5         0.0282587   0.2725      0.0242566   271.5       0.00658566  5.19878     19.1484     0.00256137  0           1.20605     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
223.077     0.6875      0.045       0.75        0           0.5         0.0282587   0.2675      0.0238115   271.5       0.00646482  5.10339     18.797      0.00288154  0           1.20605     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
223.077     0.6875      0.051       0.75        0           0.5         0.0282587   0.2615      0.0232774   271.5       0.00631981  4.98892     18.3754     0.00326574  0           1.20605     0.65358     2.00633     4.1305      0           0.25062     1.61796     177.447     0.00807187  0.361842    0.553631    0.490185    0.580904   
223.077     0.6875      0.055       0.75        0           0.5         0.0282587   0.2575      0.0229213   271.5       0.00622314  4.91261     18.0943     0.00352188  0           1.20605     0.67846     2.01616     4.14015     0           0.294506    1.73584     180.624     0.00852749  0.382267    0.563433    0.508845    0.622647   
223.077     0.6875      0.06        0.75        0           0.5         0.0282587   0.2525      0.0224763   271.5       0.0061023   4.81722     17.743      0.00384205  0           1.20605     0.67846     2.01616     4.14015     0           0.294506    1.73584     184.201     0.00836191  0.374844    0.552493    0.508845    0.622647   
223.077     0.6875      0.07        0.75        0           0.5         0.0282587   0.2425      0.0215861   271.5       0.00586063  4.62644     17.0403     0.00448239  0           1.20605     0.68124     2.01109     3.99245     0           0.299767    1.74604     184.955     0.00807797  0.362116    0.531554    0.51093     0.625509   
223.077     0.6875      0.08        0.75        0           0.5         0.0282587   0.2325      0.020696    271.5       0.00561895  4.43566     16.3376     0.00512274  0           1.20605     0.68401     2.00053     3.8434      0           0.305088    1.75364     185.708     0.00777856  0.348694    0.509779    0.513008    0.626947   
223.077     0.6875      0.09        0.75        0           0.5         0.0282587   0.2225      0.0198058   271.5       0.00537728  4.24488     15.6349     0.00576308  0           1.20605     0.68399     2.00474     3.67796     0           0.304856    1.75504     185.701     0.00744995  0.333963    0.488257    0.512992    0.628731   
223.077     0.6875      0.1         0.75        0           0.5         0.0282587   0.2125      0.0189157   271.5       0.0051356   4.0541      14.9322     0.00640342  0           1.20605     0.68397     2.00882     3.51259     0           0.304904    1.75604     185.697     0.00711914  0.319134    0.46659     0.512977    0.628845   
223.077     0.6875      0.15        0.75        0           0.5         0.0282587   0.1625      0.0144649   271.5       0.00392723  3.10019     11.4188     0.00960513  0           1.20605     0.68681     2.00308     2.69725     0           0.310365    1.76585     186.468     0.00547447  0.245407    0.357315    0.515108    0.633224   
223.077     0.6875      0.2         0.75        0           0.5         0.0282587   0.1125      0.0100142   271.5       0.00271885  2.14629     7.90529     0.0128068   0           1.20605     0.69235     2.0011      1.88238     0           0.32105     1.78036     187.972     0.00382116  0.171293    0.247408    0.519262    0.638705   
223.077     0.740625    0.02        0.75        0           0.5         0.0282587   0.239375    0.0213079   271.5       0.00578511  4.56682     16.8207     0.00128068  0           1.16199     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
223.077     0.740625    0.03        0.75        0           0.5         0.0282587   0.229375    0.0204178   271.5       0.00554343  4.37604     16.118      0.00192103  0           1.16199     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
223.077     0.740625    0.04        0.75        0           0.5         0.0282587   0.219375    0.0195276   271.5       0.00530175  4.18526     15.4153     0.00256137  0           1.16199     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
223.077     0.740625    0.045       0.75        0           0.5         0.0282587   0.214375    0.0190826   271.5       0.00518092  4.08987     15.064      0.00288154  0           1.16199     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
223.077     0.740625    0.051       0.75        0           0.5         0.0282587   0.208375    0.0185485   271.5       0.00503591  3.9754      14.6424     0.00326574  0           1.16199     0.65379     2.01905     3.29243     0           0.250928    1.62653     177.504     0.00646613  0.289861    0.443354    0.490343    0.583554   
223.077     0.740625    0.055       0.75        0           0.5         0.0282587   0.204375    0.0181924   271.5       0.00493924  3.89909     14.3613     0.00352188  0           1.16199     0.68129     2.00725     3.28272     0           0.299741    1.74714     180.444     0.00681227  0.305377    0.448234    0.510968    0.625339   
223.077     0.740625    0.06        0.75        0           0.5         0.0282587   0.199375    0.0177473   271.5       0.0048184   3.8037      14.0099     0.00384205  0           1.16199     0.68129     2.00725     3.28272     0           0.299741    1.74714     184.97      0.0066456   0.297906    0.437268    0.510968    0.625339   
223.077     0.740625    0.07        0.75        0           0.5         0.0282587   0.189375    0.0168572   271.5       0.00457673  3.61292     13.3072     0.00448239  0           1.16199     0.68405     2.0084      3.13069     0           0.304983    1.757       185.718     0.0063479   0.284561    0.415995    0.513038    0.628678   
223.077     0.740625    0.08        0.75        0           0.5         0.0282587   0.179375    0.015967    271.5       0.00433505  3.42213     12.6045     0.00512274  0           1.16199     0.68679     2.00051     2.97726     0           0.310258    1.76434     186.463     0.0060378   0.27066     0.394094    0.515092    0.630882   
223.077     0.740625    0.09        0.75        0           0.5         0.0282587   0.169375    0.0150769   271.5       0.00409338  3.23135     11.9019     0.00576308  0           1.16199     0.68679     2.00235     2.81128     0           0.310235    1.76553     186.463     0.00570505  0.255744    0.372375    0.515092    0.632844   
223.077     0.740625    0.1         0.75        0           0.5         0.0282587   0.159375    0.0141867   271.5       0.0038517   3.04057     11.1992     0.00640342  0           1.16199     0.68959     2.0004      2.65608     0           0.315648    1.77209     187.223     0.00538817  0.241539    0.350264    0.517192    0.63438    
223.077     0.740625    0.15        0.75        0           0.5         0.0282587   0.109375    0.009736    271.5       0.00264333  2.08667     7.6857      0.00960513  0           1.16199     0.63945     2.18222     1.69026     0           0.22102     1.67003     173.609     0.00348479  0.156215    0.244295    0.479587    0.570751   
223.077     0.740625    0.2         0.75        0           0.5         0.0282587   0.059375    0.00528526  271.5       0.00143495  1.13276     4.17224     0.0128068   0           1.16199     0.65052     2.14894     0.93345     0           0.241188    1.69672     176.614     0.00192198  0.0861575   0.132444    0.48789     nan        
223.077     0.79375     0.02        0.75        0           0.5         0.0282587   0.18625     0.016579    271.5       0.0045012   3.5533      13.0876     0.00128068  0           1.12243     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
223.077     0.79375     0.03        0.75        0           0.5         0.0282587   0.17625     0.0156889   271.5       0.00425953  3.36252     12.385      0.00192103  0           1.12243     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
223.077     0.79375     0.04        0.75        0           0.5         0.0282587   0.16625     0.0147987   271.5       0.00401785  3.17173     11.6823     0.00256137  0           1.12243     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
223.077     0.79375     0.045       0.75        0           0.5         0.0282587   0.16125     0.0143537   271.5       0.00389702  3.07634     11.3309     0.00288154  0           1.12243     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
223.077     0.79375     0.051       0.75        0           0.5         0.0282587   0.15525     0.0138196   271.5       0.00375201  2.96188     10.9093     0.00326574  0           1.12243     0.65961     2.013       2.47483     0           0.261343    1.64655     179.082     0.00487686  0.218618    0.331435    0.494708    0.59382    
223.077     0.79375     0.055       0.75        0           0.5         0.0282587   0.15125     0.0134635   271.5       0.00365534  2.88556     10.6282     0.00352188  0           1.12243     0.68449     2.00629     2.41932     0           0.3057      1.75801     179.695     0.00507284  0.227403    0.332223    0.513367    0.628495   
223.077     0.79375     0.06        0.75        0           0.5         0.0282587   0.14625     0.0130184   271.5       0.0035345   2.79017     10.2769     0.00384205  0           1.12243     0.68449     2.00629     2.41932     0           0.3057      1.75801     185.838     0.00490514  0.219886    0.32124     0.513367    0.628495   
223.077     0.79375     0.07        0.75        0           0.5         0.0282587   0.13625     0.0121283   271.5       0.00329283  2.59939     9.57419     0.00448239  0           1.12243     0.69002     2.00485     2.2721      0           0.316351    1.77309     187.339     0.00460896  0.206608    0.299424    0.517515    0.634934   
223.077     0.79375     0.08        0.75        0           0.5         0.0282587   0.12625     0.0112381   271.5       0.00305115  2.40861     8.87149     0.00512274  0           1.12243     0.68997     2.00296     2.1052      0           0.31624     1.77466     187.327     0.00427446  0.191614    0.277713    0.517478    0.637431   
223.077     0.79375     0.09        0.75        0           0.5         0.0282587   0.11625     0.010348    271.5       0.00280948  2.21783     8.1688      0.00576308  0           1.12243     0.69274     2.00104     1.94622     0           0.321593    1.78127     188.077     0.00395055  0.177093    0.255642    0.519555    0.638995   
223.077     0.79375     0.1         0.75        0           0.5         0.0282587   0.10625     0.00945783  271.5       0.0025678   2.02705     7.46611     0.00640342  0           1.12243     0.69274     2.00232     1.7788      0           0.321568    1.7821      188.077     0.0036124   0.161935    0.23376     0.519555    0.640213   
223.077     0.79375     0.15        0.75        0           0.5         0.0282587   0.05625     0.00500709  271.5       0.00135942  1.07314     3.95265     0.00960513  0           1.12243     0.69552     2.00321     0.945495    0           0.326899    1.7907      188.831     0.00192168  0.0861443   0.123856    0.52164     0.644457   
223.077     0.79375     0.2         0.75        0           0.5         0.0282587   0.00625     0.000556343 271.5       0.000151047 0.119238    0.439183    0.0128068   0           1.12243     0.69829     2.00733     0.105475    0           0.332243    1.79873     189.586     0.000214478 0.00961452  0.0137687   0.523717    0.647601   
223.077     0.846875    0.02        0.75        0           0.5         0.0282587   0.133125    0.0118501   271.5       0.0032173   2.53977     9.35459     0.00128068  0           1.08665     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
223.077     0.846875    0.03        0.75        0           0.5         0.0282587   0.123125    0.01096     271.5       0.00297563  2.34899     8.6519      0.00192103  0           1.08665     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
223.077     0.846875    0.04        0.75        0           0.5         0.0282587   0.113125    0.0100698   271.5       0.00273395  2.15821     7.94921     0.00256137  0           1.08665     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
223.077     0.846875    0.045       0.75        0           0.5         0.0282587   0.108125    0.00962474  271.5       0.00261312  2.06282     7.59786     0.00288154  0           1.08665     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
223.077     0.846875    0.051       0.75        0           0.5         0.0282587   0.102125    0.00909065  271.5       0.00246811  1.94835     7.17625     0.00326574  0           1.08665     0.66677     2.00551     1.64566     0           0.274128    1.67151     181.028     0.00325668  0.145989    0.21895     0.500077    0.601589   
