0           1           2           3           4           5           6           7           8           9           10          11          12          13          14          15          16          17          18          19          20          21          22          23          24          25          26          27          
361.538     0.528125    0.07        0.33        0           0.5         0.0457985   0.401875    0.0579766   119.46      0.00692589  5.46736     45.7673     0.00726456  0           1.37604     0.80297     2.53067     5.56124     0           0           2.22916     95.9221     0.0121876   0.337104    0.419822    0.26498     0.664904   
361.538     0.528125    0.08        0.33        0           0.5         0.0457985   0.391875    0.056534    119.46      0.00675355  5.33132     44.6285     0.00830235  0           1.37604     0.81408     2.53483     5.49791     0           0           2.2622      97.2497     0.0120605   0.333589    0.409774    0.268646    0.684411   
361.538     0.528125    0.09        0.33        0           0.5         0.0457985   0.381875    0.0550913   119.46      0.00658121  5.19527     43.4896     0.00934015  0           1.37604     0.8252      2.5376      5.43075     0           0           2.29414     98.5773     0.0119187   0.329665    0.399498    0.272316    0.705143   
361.538     0.528125    0.1         0.33        0           0.5         0.0457985   0.371875    0.0536487   119.46      0.00640887  5.05923     42.3508     0.0103779   0           1.37604     0.83631     2.53974     5.35977     0           0           2.3256      99.905      0.0117657   0.325435    0.389132    0.275982    0.725379   
361.538     0.528125    0.15        0.33        0           0.5         0.0457985   0.321875    0.0464354   119.46      0.00554717  4.37899     36.6566     0.0155669   0           1.37604     0.89466     2.54456     4.96279     0           0           2.48787     106.875     0.0108944   0.301334    0.336814    0.295238    0.803904   
361.538     0.528125    0.2         0.33        0           0.5         0.0457985   0.271875    0.0392221   119.46      0.00468547  3.69876     30.9623     0.0207559   0           1.37604     0.94189     2.54496     4.41318     0           0           2.62027     112.518     0.00969176  0.26807     0.284609    0.310824    0.819667   
361.538     0.58125     0.02        0.33        0           0.5         0.0457985   0.39875     0.0575258   119.46      0.00687203  5.42485     45.4114     0.00207559  0           1.31165     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.58125     0.03        0.33        0           0.5         0.0457985   0.38875     0.0560831   119.46      0.00669969  5.2888      44.2726     0.00311338  0           1.31165     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.58125     0.04        0.33        0           0.5         0.0457985   0.37875     0.0546405   119.46      0.00652735  5.15276     43.1337     0.00415118  0           1.31165     0.12325     2.32864     0.793849    0           0           0.305869    14.5286     0.00157607  0.0435935   0.3537      0.0406725   0.0889784  
361.538     0.58125     0.045       0.33        0           0.5         0.0457985   0.37375     0.0539191   119.46      0.00644118  5.08473     42.5643     0.00467007  0           1.31165     0.12325     2.32864     0.793849    0           0           0.305869    14.723      0.00155526  0.043018    0.34903     0.0406725   0.0889784  
361.538     0.58125     0.051       0.33        0           0.5         0.0457985   0.36775     0.0530536   119.46      0.00633778  5.00311     41.881      0.00529275  0           1.31165     0.89465     2.41485     5.67007     0           0           2.36223     106.874     0.0118185   0.326895    0.365389    0.295235    0.759421   
361.538     0.58125     0.055       0.33        0           0.5         0.0457985   0.36375     0.0524765   119.46      0.00626884  4.94869     41.4255     0.00570787  0           1.31165     0.9231      2.52573     5.70721     0           0           2.55022     108.757     0.0126203   0.349071    0.378151    0.304623    0.806528   
361.538     0.58125     0.06        0.33        0           0.5         0.0457985   0.35875     0.0517552   119.46      0.00618267  4.88066     40.8561     0.00622676  0           1.31165     0.9231      2.52573     5.70721     0           0           2.55022     110.273     0.0124468   0.344273    0.372953    0.304623    0.806528   
361.538     0.58125     0.07        0.33        0           0.5         0.0457985   0.34875     0.0503125   119.46      0.00601033  4.74462     39.7172     0.00726456  0           1.31165     0.9231      2.53615     5.54812     0           0           2.5592      110.273     0.0121424   0.335855    0.363833    0.304623    0.811277   
361.538     0.58125     0.08        0.33        0           0.5         0.0457985   0.33875     0.0488699   119.46      0.00583799  4.60857     38.5784     0.00830235  0           1.31165     0.92868     2.5394      5.4216      0           0           2.57774     110.94      0.0118797   0.328588    0.353822    0.306464    0.814393   
361.538     0.58125     0.09        0.33        0           0.5         0.0457985   0.32875     0.0474272   119.46      0.00566565  4.47253     37.4395     0.00934015  0           1.31165     0.93426     2.54134     5.29315     0           0           2.5951      111.606     0.0116067   0.321036    0.343626    0.308306    0.816737   
361.538     0.58125     0.1         0.33        0           0.5         0.0457985   0.31875     0.0459846   119.46      0.00549332  4.33648     36.3007     0.0103779   0           1.31165     0.93983     2.54258     5.16278     0           0           2.61197     112.272     0.0113268   0.313294    0.333352    0.310144    0.818544   
361.538     0.58125     0.15        0.33        0           0.5         0.0457985   0.26875     0.0387713   119.46      0.00463162  3.65625     30.6065     0.0155669   0           1.31165     0.97051     2.54181     4.49502     0           0           2.70068     115.937     0.00987435  0.273121    0.28142     0.320268    0.824216   
361.538     0.58125     0.2         0.33        0           0.5         0.0457985   0.21875     0.031558    119.46      0.00376992  2.97601     24.9122     0.0207559   0           1.31165     0.99282     2.5414      3.74284     0           0           2.7662      118.602     0.00823224  0.2277      0.229347    0.327631    0.82753    
361.538     0.634375    0.02        0.33        0           0.5         0.0457985   0.345625    0.0498617   119.46      0.00595648  4.7021      39.3613     0.00207559  0           1.25553     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.634375    0.03        0.33        0           0.5         0.0457985   0.335625    0.048419    119.46      0.00578414  4.56606     38.2225     0.00311338  0           1.25553     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.634375    0.04        0.33        0           0.5         0.0457985   0.325625    0.0469764   119.46      0.0056118   4.43001     37.0836     0.00415118  0           1.25553     0.1234      2.37865     0.681882    0           0           0.309571    14.5154     0.0013714   0.0379325   0.307395    0.040722    0.121125   
361.538     0.634375    0.045       0.33        0           0.5         0.0457985   0.320625    0.0462551   119.46      0.00552563  4.36199     36.5142     0.00467007  0           1.25553     0.1234      2.37865     0.681882    0           0           0.309571    14.7418     0.00135035  0.03735     0.302675    0.040722    0.121125   
361.538     0.634375    0.051       0.33        0           0.5         0.0457985   0.314625    0.0453895   119.46      0.00542223  4.28036     35.8309     0.00529275  0           1.25553     0.81307     2.47604     4.40865     0           0           2.18623     97.1294     0.00935787  0.258835    0.318343    0.268313    0.772883   
361.538     0.634375    0.055       0.33        0           0.5         0.0457985   0.310625    0.0448124   119.46      0.00535329  4.22594     35.3754     0.00570787  0           1.25553     0.984       2.52278     5.18283     0           0           2.72266     115.656     0.0115058   0.318246    0.32342     0.32472     0.821591   
361.538     0.634375    0.06        0.33        0           0.5         0.0457985   0.305625    0.0440911   119.46      0.00526712  4.15792     34.8059     0.00622676  0           1.25553     0.984       2.52278     5.18283     0           0           2.72266     117.548     0.0113206   0.313123    0.318214    0.32472     0.821591   
361.538     0.634375    0.07        0.33        0           0.5         0.0457985   0.295625    0.0426484   119.46      0.00509478  4.02187     33.6671     0.00726456  0           1.25553     0.9812      2.53307     4.99897     0           0           2.72393     117.213     0.0109553   0.303019    0.308825    0.323796    0.823634   
361.538     0.634375    0.08        0.33        0           0.5         0.0457985   0.285625    0.0412058   119.46      0.00492244  3.88582     32.5283     0.00830235  0           1.25553     0.9812      2.53736     4.82987     0           0           2.72771     117.213     0.0105994   0.293175    0.298793    0.323796    0.824763   
361.538     0.634375    0.09        0.33        0           0.5         0.0457985   0.275625    0.0397631   119.46      0.0047501   3.74978     31.3894     0.00934015  0           1.25553     0.984       2.53892     4.67409     0           0           2.73744     117.548     0.0102648   0.28392     0.288536    0.32472     0.825597   
361.538     0.634375    0.1         0.33        0           0.5         0.0457985   0.265625    0.0383205   119.46      0.00457776  3.61373     30.2506     0.0103779   0           1.25553     0.98681     2.53998     4.51734     0           0           2.74668     117.883     0.00992577  0.274543    0.278213    0.325647    0.826282   
361.538     0.634375    0.15        0.33        0           0.5         0.0457985   0.215625    0.0311072   119.46      0.00371607  2.9335      24.5563     0.0155669   0           1.25553     1.00363     2.54091     3.72952     0           0           2.79766     119.892     0.00820692  0.227       0.226179    0.331198    nan        
361.538     0.634375    0.2         0.33        0           0.5         0.0457985   0.165625    0.0238939   119.46      0.00285437  2.25327     18.8621     0.0207559   0           1.25553     1.02045     2.53985     2.91272     0           0           2.84714     121.902     0.00641536  0.177446    0.17389     0.336749    0.83157    
361.538     0.6875      0.02        0.33        0           0.5         0.0457985   0.2925      0.0421976   119.46      0.00504092  3.97936     33.3112     0.00207559  0           1.20605     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.6875      0.03        0.33        0           0.5         0.0457985   0.2825      0.0407549   119.46      0.00486859  3.84331     32.1724     0.00311338  0           1.20605     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.6875      0.04        0.33        0           0.5         0.0457985   0.2725      0.0393123   119.46      0.00469625  3.70726     31.0335     0.00415118  0           1.20605     0.12486     2.4085      0.57559     0           0           0.315665    14.6415     0.00117025  0.0323687   0.25924     0.0412038   0.135078   
361.538     0.6875      0.045       0.33        0           0.5         0.0457985   0.2675      0.038591    119.46      0.00461008  3.63924     30.4641     0.00467007  0           1.20605     0.12486     2.4085      0.57559     0           0           0.315665    14.9152     0.00114878  0.0317748   0.254483    0.0412038   0.135078   
361.538     0.6875      0.051       0.33        0           0.5         0.0457985   0.2615      0.0377254   119.46      0.00450667  3.55761     29.7808     0.00529275  0           1.20605     0.78304     2.5036      3.52891     0           0           2.12594     93.5421     0.00756327  0.209197    0.26716     0.258403    0.779839   
361.538     0.6875      0.055       0.33        0           0.5         0.0457985   0.2575      0.0371483   119.46      0.00443774  3.50319     29.3253     0.00570787  0           1.20605     1.01319     2.5229      4.40896     0           0           2.8088      118.685     0.00983979  0.272165    0.268622    0.334353    0.825524   
361.538     0.6875      0.06        0.33        0           0.5         0.0457985   0.2525      0.036427    119.46      0.00435157  3.43517     28.7558     0.00622676  0           1.20605     1.01319     2.5229      4.40896     0           0           2.8088      121.036     0.00964872  0.26688     0.263406    0.334353    0.825524   
361.538     0.6875      0.07        0.33        0           0.5         0.0457985   0.2425      0.0349843   119.46      0.00417923  3.29912     27.617      0.00726456  0           1.20605     1.01039     2.53232     4.22262     0           0           2.80958     120.7       0.00926915  0.256381    0.253745    0.333429    0.827467   
361.538     0.6875      0.08        0.33        0           0.5         0.0457985   0.2325      0.0335417   119.46      0.00400689  3.16308     26.4781     0.00830235  0           1.20605     1.01039     2.53589     4.04849     0           0           2.81297     120.7       0.00889766  0.246106    0.243575    0.333429    0.828474   
361.538     0.6875      0.09        0.33        0           0.5         0.0457985   0.2225      0.032099    119.46      0.00383455  3.02703     25.3393     0.00934015  0           1.20605     1.01319     2.53683     3.88513     0           0           2.82237     121.036     0.00854339  0.236307    0.233231    0.334353    0.829197   
361.538     0.6875      0.1         0.33        0           0.5         0.0457985   0.2125      0.0306564   119.46      0.00366221  2.89099     24.2004     0.0103779   0           1.20605     1.01319     2.53883     3.71051     0           0           2.82416     121.036     0.00816461  0.22583     0.22289     0.334353    0.829805   
361.538     0.6875      0.15        0.33        0           0.5         0.0457985   0.1625      0.0234431   119.46      0.00280051  2.21075     18.5062     0.0155669   0           1.20605     1.02442     2.54038     2.86889     0           0           2.85938     122.377     0.00632139  0.174847    0.170679    0.338059    0.812753   
361.538     0.6875      0.2         0.33        0           0.5         0.0457985   0.1125      0.0162298   119.46      0.00193882  1.53052     12.812      0.0207559   0           1.20605     1.03565     2.54046     2.00792     0           0           2.89337     123.718     0.00442836  0.122487    0.11827     0.341765    0.836423   
361.538     0.740625    0.02        0.33        0           0.5         0.0457985   0.239375    0.0345335   119.46      0.00412537  3.25661     27.2611     0.00207559  0           1.16199     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.740625    0.03        0.33        0           0.5         0.0457985   0.229375    0.0330908   119.46      0.00395303  3.12056     26.1223     0.00311338  0           1.16199     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.740625    0.04        0.33        0           0.5         0.0457985   0.219375    0.0316482   119.46      0.00378069  2.98452     24.9834     0.00415118  0           1.16199     0.12905     2.4292      0.47677     0           0           0.328726    15.0647     0.000981088 0.0271365   0.210279    0.0425865   0.147094   
361.538     0.740625    0.045       0.33        0           0.5         0.0457985   0.214375    0.0309269   119.46      0.00369452  2.91649     24.414      0.00467007  0           1.16199     0.12905     2.4292      0.47677     0           0           0.328726    15.416      0.000958727 0.026518    0.205486    0.0425865   0.147094   
361.538     0.740625    0.051       0.33        0           0.5         0.0457985   0.208375    0.0300613   119.46      0.00359112  2.83487     23.7307     0.00529275  0           1.16199     0.7771      2.52026     2.79063     0           0           2.1223      92.8314     0.00601644  0.166412    0.214145    0.256443    0.785615   
361.538     0.740625    0.055       0.33        0           0.5         0.0457985   0.204375    0.0294842   119.46      0.00352218  2.78045     23.2751     0.00570787  0           1.16199     1.03239     2.52319     3.54728     0           0           2.86633     120.311     0.00796969  0.220438    0.213522    0.340689    0.82768    
361.538     0.740625    0.06        0.33        0           0.5         0.0457985   0.199375    0.0287629   119.46      0.00343601  2.71242     22.7057     0.00622676  0           1.16199     1.03239     2.52319     3.54728     0           0           2.86633     123.328     0.00777471  0.215045    0.208299    0.340689    0.82768    
361.538     0.740625    0.07        0.33        0           0.5         0.0457985   0.189375    0.0273202   119.46      0.00326368  2.57638     21.5669     0.00726456  0           1.16199     1.02958     2.532       3.3602      0           0           2.86671     122.993     0.00738574  0.204287    0.198418    0.339761    0.830177   
361.538     0.740625    0.08        0.33        0           0.5         0.0457985   0.179375    0.0258776   119.46      0.00309134  2.44033     20.428      0.00830235  0           1.16199     1.02958     2.53514     3.18277     0           0           2.86982     122.993     0.00700331  0.193709    0.188144    0.339761    0.831882   
361.538     0.740625    0.09        0.33        0           0.5         0.0457985   0.169375    0.0244349   119.46      0.002919    2.30429     19.2892     0.00934015  0           1.16199     1.02958     2.53723     3.00533     0           0           2.87183     122.993     0.00661751  0.183038    0.177779    0.339761    0.833044   
361.538     0.740625    0.1         0.33        0           0.5         0.0457985   0.159375    0.0229923   119.46      0.00274666  2.16824     18.1503     0.0103779   0           1.16199     1.03239     2.53738     2.8356      0           0           2.8805      123.328     0.00624561  0.172751    0.167331    0.340689    0.833945   
361.538     0.740625    0.15        0.33        0           0.5         0.0457985   0.109375    0.015779    119.46      0.00188496  1.48801     12.4561     0.0155669   0           1.16199     1.0408      2.53901     1.96186     0           0           2.90758     124.333     0.00432651  0.119669    0.114978    0.343464    0.827951   
361.538     0.740625    0.2         0.33        0           0.5         0.0457985   0.059375    0.00856575  119.46      0.00102326  0.807775    6.76189     0.0207559   0           1.16199     1.04922     2.53942     1.07362     0           0           2.93352     125.339     0.00236963  0.065543    0.0624683   0.346243    0.839524   
361.538     0.79375     0.02        0.33        0           0.5         0.0457985   0.18625     0.0268694   119.46      0.00320982  2.53386     21.211      0.00207559  0           1.12243     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.79375     0.03        0.33        0           0.5         0.0457985   0.17625     0.0254268   119.46      0.00303748  2.39782     20.0721     0.00311338  0           1.12243     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.79375     0.04        0.33        0           0.5         0.0457985   0.16625     0.0239841   119.46      0.00286514  2.26177     18.9333     0.00415118  0           1.12243     0.13797     2.44355     0.383415    0           0           0.353826    15.9862     0.000800274 0.0221353   0.160435    0.0455301   0.159921   
361.538     0.79375     0.045       0.33        0           0.5         0.0457985   0.16125     0.0232628   119.46      0.00277897  2.19375     18.3639     0.00467007  0           1.12243     0.13797     2.44355     0.383415    0           0           0.353826    16.4819     0.000776206 0.0214696   0.15561     0.0455301   0.159921   
361.538     0.79375     0.051       0.33        0           0.5         0.0457985   0.15525     0.0223972   119.46      0.00267557  2.11212     17.6806     0.00529275  0           1.12243     0.78293     2.53291     2.09476     0           0           2.14787     93.5278     0.00453657  0.12548     0.160269    0.258367    0.78915    
361.538     0.79375     0.055       0.33        0           0.5         0.0457985   0.15125     0.0218201   119.46      0.00260663  2.0577      17.225      0.00570787  0           1.12243     1.04671     2.52346     2.63817     0           0           2.90973     120.905     0.00598736  0.165608    0.158218    0.345414    0.830985   
361.538     0.79375     0.06        0.33        0           0.5         0.0457985   0.14625     0.0210988   119.46      0.00252046  1.98968     16.6556     0.00622676  0           1.12243     1.04671     2.52346     2.63817     0           0           2.90973     125.039     0.00578943  0.160133    0.152987    0.345414    0.830985   
361.538     0.79375     0.07        0.33        0           0.5         0.0457985   0.13625     0.0196561   119.46      0.00234812  1.85363     15.5168     0.00726456  0           1.12243     1.0411      2.53317     2.44461     0           0           2.90248     124.369     0.00538013  0.148812    0.142938    0.343563    0.834541   
361.538     0.79375     0.08        0.33        0           0.5         0.0457985   0.12625     0.0182135   119.46      0.00217578  1.71759     14.3779     0.00830235  0           1.12243     1.0411      2.53597     2.26519     0           0           2.90531     124.369     0.00499012  0.138025    0.132576    0.343563    0.835921   
361.538     0.79375     0.09        0.33        0           0.5         0.0457985   0.11625     0.0167708   119.46      0.00200344  1.58154     13.2391     0.00934015  0           1.12243     1.0411      2.53778     2.08577     0           0           2.90711     124.369     0.0045977   0.127171    0.12215     0.343563    0.836778   
361.538     0.79375     0.1         0.33        0           0.5         0.0457985   0.10625     0.0153282   119.46      0.00183111  1.44549     12.1002     0.0103779   0           1.12243     1.0439      2.5377      1.91148     0           0           2.91562     124.704     0.00421451  0.116572    0.111669    0.344487    0.837467   
361.538     0.79375     0.15        0.33        0           0.5         0.0457985   0.05625     0.00811492  119.46      0.000969409 0.765261    6.406       0.0155669   0           1.12243     1.04951     2.53984     1.0174      0           0           2.9348      125.374     0.00224589  0.0621203   0.0591898   0.346338    nan        
361.538     0.79375     0.2         0.33        0           0.5         0.0457985   0.00625     0.000901658 119.46      0.000107712 0.085029    0.711778    0.0207559   0           1.12243     1.05793     2.53942     0.113952    0           0           2.96012     126.381     0.000251696 0.00696181  0.0065806   0.349117    0.841523   
361.538     0.846875    0.02        0.33        0           0.5         0.0457985   0.133125    0.0192053   119.46      0.00229427  1.81112     15.1609     0.00207559  0           1.08665     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.846875    0.03        0.33        0           0.5         0.0457985   0.123125    0.0177627   119.46      0.00212193  1.67507     14.022      0.00311338  0           1.08665     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.846875    0.04        0.33        0           0.5         0.0457985   0.113125    0.01632     119.46      0.00194959  1.53902     12.8832     0.00415118  0           1.08665     0.15355     2.46125     0.286126    0           0           0.397298    17.5322     0.000611451 0.0169125   0.110143    0.0506715   0.180262   
361.538     0.846875    0.045       0.33        0           0.5         0.0457985   0.108125    0.0155987   119.46      0.00186342  1.471       12.3138     0.00467007  0           1.08665     0.15355     2.46125     0.286126    0           0           0.397298    18.343      0.000584426 0.016165    0.105275    0.0506715   0.180262   
361.538     0.846875    0.051       0.33        0           0.5         0.0457985   0.102125    0.0147331   119.46      0.00176002  1.38937     11.6305     0.00529275  0           1.08665     0.8118      2.54141     1.42878     0           0           2.23469     96.9776     0.00310482  0.0858781   0.105787    0.267894    0.799811   
361.538     0.846875    0.055       0.33        0           0.5         0.0457985   0.098125    0.014156    119.46      0.00169108  1.33496     11.1749     0.00570787  0           1.08665     1.04533     2.53086     1.67766     0           0           2.91273     118.512     0.00388837  0.107551    0.102887    0.344959    0.834755   
361.538     0.846875    0.06        0.33        0           0.5         0.0457985   0.093125    0.0134347   119.46      0.00160491  1.26693     10.6055     0.00622676  0           1.08665     1.04533     2.53086     1.67766     0           0           2.91273     124.875     0.00369023  0.10207     0.0976442   0.344959    0.834755   
361.538     0.846875    0.07        0.33        0           0.5         0.0457985   0.083125    0.0119921   119.46      0.00143257  1.13089     9.46665     0.00726456  0           1.08665     1.05089     2.53387     1.50547     0           0           2.93298     125.539     0.00331686  0.0917432   0.0873004   0.346794    0.837661   
361.538     0.846875    0.08        0.33        0           0.5         0.0457985   0.073125    0.0105494   119.46      0.00126023  0.994839    8.3278      0.00830235  0           1.08665     1.05089     2.53631     1.32436     0           0           2.93548     125.539     0.00292033  0.0807752   0.0768636   0.346794    0.838742   
361.538     0.846875    0.09        0.33        0           0.5         0.0457985   0.063125    0.00910675  119.46      0.00108789  0.858793    7.18896     0.00934015  0           1.08665     1.05089     2.53788     1.14325     0           0           2.93706     125.539     0.00252232  0.0697665   0.066388    0.346794    0.839369   
361.538     0.846875    0.1         0.33        0           0.5         0.0457985   0.053125    0.00766409  119.46      0.000915553 0.722746    6.05011     0.0103779   0           1.08665     1.05089     2.53908     0.962145    0           0           2.93826     125.539     0.00212362  0.0587384   0.055894    0.346794    0.839886   
361.538     0.846875    0.15        0.33        0           0.5         0.0457985   0.003125    0.000450829 119.46      5.3856e-05  0.0425145   0.355889    0.0155669   0           1.08665     1.05646     2.54047     0.0568959   0           0           2.95669     126.203     0.000125702 0.00347688  0.00329106  0.348632    0.803701   
361.538     0.846875    0.2         0.33        0           0.5         0.0457985   -0.046875   -0.00676244 119.46      -0.00080784 -0.637717   -5.33833    0.0207559   0           1.08665     1.05646     2.54393     -0.853443   0           0           2.96009     126.204     -0.0018877  -0.0522131  -0.0494227  0.348632    0.843005   
361.538     0.9         0.02        0.33        0           0.5         0.0457985   0.08        0.0115412   119.46      0.00137871  1.08837     9.11076     0.00207559  0           1.05409     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.9         0.03        0.33        0           0.5         0.0457985   0.07        0.0100986   119.46      0.00120638  0.952325    7.97191     0.00311338  0           1.05409     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.9         0.04        0.33        0           0.5         0.0457985   0.06        0.00865592  119.46      0.00103404  0.816278    6.83307     0.00415118  0           1.05409     0.20201     2.48215     0.191475    0           0           0.530719    22.1207     0.000433214 0.0119825   0.0593165   0.0666633   0.233654   
361.538     0.9         0.045       0.33        0           0.5         0.0457985   0.055       0.00793459  119.46      0.000947866 0.748255    6.26365     0.00467007  0           1.05409     0.20201     2.48215     0.191475    0           0           0.530719    24.1317     0.000397113 0.010984    0.0543735   0.0666633   0.233654   
361.538     0.9         0.051       0.33        0           0.5         0.0457985   0.049       0.007069    119.46      0.000844463 0.666627    5.58034     0.00529275  0           1.05409     0.88576     2.5476      0.747986    0           0           2.44738     105.812     0.00163149  0.0451265   0.0509466   0.292301    0.814935   
361.538     0.9         0.055       0.33        0           0.5         0.0457985   0.045       0.00649194  119.46      0.000775527 0.612209    5.1248      0.00570787  0           1.05409     1.04833     2.53643     0.722673    0           0           2.92742     111.319     0.00179219  0.0495713   0.047286    0.345949    0.838279   
361.538     0.9         0.06        0.33        0           0.5         0.0457985   0.04        0.00577061  119.46      0.000689357 0.544186    4.55538     0.00622676  0           1.05409     1.04833     2.53643     0.722673    0           0           2.92742     125.233     0.00159306  0.0440634   0.042032    0.345949    0.838279   
361.538     0.9         0.07        0.33        0           0.5         0.0457985   0.03        0.00432796  119.46      0.000517018 0.408139    3.41653     0.00726456  0           1.05409     1.05394     2.53796     0.544903    0           0           2.94632     125.903     0.00120251  0.0332609   0.0315586   0.3478      0.840186   
361.538     0.9         0.08        0.33        0           0.5         0.0457985   0.02        0.00288531  119.46      0.000344679 0.272093    2.27769     0.00830235  0           1.05409     1.05674     2.53837     0.364235    0           0           2.95537     126.238     0.000804136 0.0222421   0.0210478   0.348724    nan        
361.538     0.9         0.09        0.33        0           0.5         0.0457985   0.01        0.00144265  119.46      0.000172339 0.136046    1.13884     0.00934015  0           1.05409     1.05674     2.53961     0.182118    0           0           2.95663     126.238     0.000402239 0.0111258   0.0105284   0.348724    0.802472   
361.538     0.9         0.1         0.33        0           0.5         0.0457985   -2.77556e-17 -4.00417e-18 119.46      -4.78338e-19 -3.77605e-16 -3.16093e-15 0.0103779   0           1.05409     1.05674     2.54058     4.07064e-07 0           0           2.95761     -1.0166e+11 -1.11681e-18 -3.08905e-17 -2.92318e-17 0.348724    0.841807   
361.538     0.9         0.15        0.33        0           0.5         0.0457985   -0.05       -0.00721326 119.46      -0.000861697 -0.680232   -5.69422    0.0155669   0           1.05409     1.05674     2.54419     -0.910586   0           0           2.9612      126.238     -0.0020143  -0.0557149  -0.0527233  0.348724    nan        
361.538     0.9         0.2         0.33        0           0.5         0.0457985   -0.1        -0.0144265  119.46      -0.00172339 -1.36046    -11.3884    0.0207559   0           1.05409     1.05394     2.54862     -1.81634    0           0           2.95699     125.903     -0.00402288 -0.111271   -0.105576   0.3478      0.844292   
396.154     0.05        0.02        0.33        0           0.5         0.0501835   0.93        0.147013    119.46      0.0175621   13.8637     116.053     0.00227432  0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.05        0.03        0.33        0           0.5         0.0501835   0.92        0.145432    119.46      0.0173733   13.7147     114.805     0.00341148  0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.05        0.04        0.33        0           0.5         0.0501835   0.91        0.143851    119.46      0.0171845   13.5656     113.558     0.00454864  0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.05        0.045       0.33        0           0.5         0.0501835   0.905       0.143061    119.46      0.01709     13.491      112.934     0.00511722  0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.05        0.051       0.33        0           0.5         0.0501835   0.899       0.142112    119.46      0.0169767   13.4016     112.185     0.00579951  0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.05        0.055       0.33        0           0.5         0.0501835   0.895       0.14148     119.46      0.0169012   13.342      111.686     0.00625438  0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.05        0.06        0.33        0           0.5         0.0501835   0.89        0.14069     119.46      0.0168068   13.2674     111.062     0.00682296  0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.05        0.07        0.33        0           0.5         0.0501835   0.88        0.139109    119.46      0.0166179   13.1184     109.814     0.00796011  0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.05        0.08        0.33        0           0.5         0.0501835   0.87        0.137528    119.46      0.0164291   12.9693     108.566     0.00909727  0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.05        0.09        0.33        0           0.5         0.0501835   0.86        0.135947    119.46      0.0162403   12.8202     107.318     0.0102344   0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.05        0.1         0.33        0           0.5         0.0501835   0.85        0.134366    119.46      0.0160514   12.6712     106.07      0.0113716   0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.05        0.15        0.33        0           0.5         0.0501835   0.8         0.126463    119.46      0.0151072   11.9258     99.8308     0.0170574   0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.05        0.2         0.33        0           0.5         0.0501835   0.75        0.118559    119.46      0.014163    11.1804     93.5914     0.0227432   0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.103125    0.02        0.33        0           0.5         0.0501835   0.876875    0.138615    119.46      0.0165589   13.0718     109.424     0.00227432  0           3.114       0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.103125    0.03        0.33        0           0.5         0.0501835   0.866875    0.137034    119.46      0.0163701   12.9227     108.176     0.00341148  0           3.114       0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.103125    0.04        0.33        0           0.5         0.0501835   0.856875    0.135453    119.46      0.0161812   12.7736     106.928     0.00454864  0           3.114       0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.103125    0.045       0.33        0           0.5         0.0501835   0.851875    0.134663    119.46      0.0160868   12.6991     106.304     0.00511722  0           3.114       0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.103125    0.051       0.33        0           0.5         0.0501835   0.845875    0.133714    119.46      0.0159735   12.6097     105.555     0.00579951  0           3.114       0.01669     2.01684     0.26664     0           0           0.0352217   1.9941      0.000444133 0.0112111   0.671727    0.0055077   nan        
